section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,40,1702035122445943689,1702035123605727689,1159,590.733,809.797,3.605610482658587,-20.240451558032216
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,41,1702035123717841689,1702035124465822689,747,547.178,422.648,0.18767046536148319,8.81938981342602
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,42,1702035124553834689,1702035125197816689,643,571.457,789.653,2.082490753536604,-18.73340368867328
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,43,1702035125329815689,1702035125862030689,532,559.485,425.054,1.1174432110124604,8.63830388643193
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,44,1702035125953813689,1702035126590118689,636,565.196,789.453,1.5951927621673978,-18.719896931861367
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,45,1702035126797810689,1702035127785767689,987,596.632,774.473,4.023321416603918,-17.582147070528727
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,46,1702035127965854689,1702035128205881689,240,827.875,515.918,21.247442251241456,1.775417147481162
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,47,1702035128306118689,1702035129289797689,983,564.2,817.474,1.5316497232559594,-20.828445859240535
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,48,1702035129449797689,1702035129621842689,172,556.727,927.302,0.9912105592755953,-29.12649879402782
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,49,1702035129681848689,1702035130073855689,392,437.284,698.131,-8.172590209833647,-11.820810258516044
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,50,1702035130145851689,1702035130449823689,303,536.229,943.732,-0.703414253181626,-30.375508308729017
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,51,1702035130509855689,1702035130641811689,131,493.029,771.091,-3.9983819397432665,-17.328124158897015
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,52,1702035131117957689,1702035131437946689,319,319.663,213.339,-17.98985728533244,24.172655123642016
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,53,1702035131892160689,1702035131981802689,89,915.277,203.397,29.790458710587767,24.3064497426566
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,54,1702035132009753689,1702035132173787689,164,939.727,265.969,31.016033557035126,19.685372842109704
