section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912959343966,-3.170732,-6.097561,-5.243903,-0.056763,-1.004211,-0.312012,7.72554185061793,73.75665785361738,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912964283966,-3.170732,-6.402439,-5.365854,-0.05835,-1.006592,-0.315247,7.710781848593115,73.32569192371764,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912969223966,-3.597561,-6.463415,-5.54878,-0.056519,-1.005127,-0.316833,7.6945900318799545,72.89308602399251,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912974163966,-3.719512,-6.463415,-5.487805,-0.051514,-1.005005,-0.32019,7.676330821074345,72.46029751500907,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912979103966,-3.841464,-6.463415,-5.609756,-0.054565,-1.000305,-0.323975,7.658988144038943,72.02747525387974,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912984043966,-3.963415,-6.341464,-5.609756,-0.050659,-0.995178,-0.327393,7.64059362344662,71.59449217264785,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912988983966,-4.329268,-6.158537,-5.243903,-0.051392,-0.989929,-0.329651,7.623835302712621,71.16025874452461,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912993923966,-4.390244,-5.914634,-4.878049,-0.048157,-0.988464,-0.330078,7.607386041489747,70.72621976799746,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912998863966,-4.512195,-5.670732,-4.207317,-0.044922,-0.990417,-0.330261,7.591712416701142,70.29210015804333,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913003803966,-4.512195,-5.365854,-3.902439,-0.045349,-0.991699,-0.326355,7.577991339921567,69.85857061055523,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913008743966,-4.390244,-5.182927,-3.47561,-0.049438,-0.995728,-0.326843,7.567263477632025,69.42628407182667,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913013683966,-4.268293,-5.060976,-3.292683,-0.051514,-0.995972,-0.323547,7.558133195702368,68.99521771700194,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913018623966,-4.268293,-5.0,-3.04878,-0.049744,-0.999146,-0.318115,7.548890910448023,68.56472527267192,,,,,
