section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286911877256966,649.041,867.944,1.0,2,,8.35437351751621,-24.558055934106942
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286911881264966,643.403,871.28,1.0,2,,7.914337968460151,-24.817302667067924
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286911885265966,645.535,869.87,1.0,2,,8.080374934799266,-24.70817795660861
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286911893260966,643.118,873.363,1.0,2,,7.898577333327437,-24.97461089930841
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286911897269966,645.955,880.725,1.0,2,,8.152709858499316,-25.52498406372047
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286911901262966,642.824,882.779,1.0,2,,7.907954620767221,-25.684340658888814
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286911905288966,636.939,886.374,1.0,2,,7.445813933673178,-25.96367642397268
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286911913261966,639.127,891.701,1.0,2,,7.641239917750691,-26.362381197306906
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286911917263966,632.371,889.43,1.0,2,,7.087084860031643,-26.20036818545924
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286911921262966,633.861,891.723,1.0,2,,7.215199896909698,-26.371406822783428
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286911925268966,634.215,890.639,1.0,2,,7.240206014978016,-26.289164344719108
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286911933320966,627.72,890.22,1.0,2,,6.7135850710377065,-26.266000041267194
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286911937288966,626.587,895.167,1.0,2,,6.637375729705891,-26.640887591208596
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286911941293966,623.883,895.261,1.0,2,,6.418484308969214,-26.651337161603948
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286911945268966,624.144,896.501,1.0,2,,6.443468893967058,-26.744643895798152
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286911953296966,637.403,896.326,1.0,2,,7.518066518855439,-26.71386054974496
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286911957319966,636.779,894.255,1.0,2,,7.460165302092936,-26.558433805027704
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286911961316966,648.704,902.017,1.0,2,,8.457473512492804,-27.126068617068896
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286911965285966,649.007,901.365,1.0,2,,8.479483390608523,-27.076401567988228
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286911973286966,654.821,900.703,1.0,2,,8.949205618171643,-27.01673650321038
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286911977582966,650.068,907.075,1.0,2,,8.58966429896146,-27.505587832266315
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286911981273966,650.151,907.153,1.0,2,,8.596741826297293,-27.511344380654435
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286911985422966,658.245,897.209,1.0,2,,9.21199030279399,-26.747383862269327
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286911993278966,644.479,914.47,1.0,2,,8.164237088750529,-28.073316206884922
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286911997290966,654.561,908.205,1.0,2,,8.960891326769056,-27.583215819209354
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912001451966,642.094,897.366,1.0,2,,7.90236431775941,-26.78541686097701
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912005282966,650.849,899.578,1.0,2,,8.621737679492401,-26.938542627876775
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912013286966,636.974,900.241,1.0,2,,7.497286293017719,-27.00998589045449
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912017286966,641.674,896.263,1.0,2,,7.864200638886593,-26.702868038160762
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912021287966,624.727,894.298,1.0,2,,6.483953016395783,-26.577615745612825
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912025290966,626.766,896.256,1.0,2,,6.655325079479141,-26.722918456233142
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912033291966,628.706,895.003,1.0,2,,6.808587047279894,-26.62579747488448
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912037297966,621.478,894.013,1.0,2,,6.219908541872411,-26.55994495083953
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912041329966,623.147,900.002,1.0,2,,6.373245234934017,-27.010331082123116
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912045286966,629.933,896.851,1.0,2,,6.914073800328752,-26.763706844285455
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912053275966,624.756,902.983,1.0,2,,6.5133334746158305,-27.233618408603714
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912057284966,627.664,906.849,1.0,2,,6.762674412064116,-27.52204699874453
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912061269966,623.895,899.326,1.0,2,,6.4319411596351035,-26.958345593800676
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912065463966,627.824,888.74,1.0,2,,6.717439355403783,-26.15417847146294
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912073272966,623.525,897.749,1.0,2,,6.39707868288016,-26.839696610320676
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912077263966,624.241,895.936,1.0,2,,6.44954658282679,-26.701866340509618
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912081279966,613.809,903.788,1.0,2,,5.625004064605383,-27.307304781784076
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912085267966,605.977,903.518,1.0,2,,4.986992322980439,-27.29495496850403
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912093333966,602.288,895.638,1.0,2,,4.669067626720033,-26.702595087544715
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912097288966,601.057,899.768,1.0,2,,4.578305798469243,-27.015906789473256
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912101377966,596.12,896.496,1.0,2,,4.170716213801327,-26.77261199786166
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912105275966,599.307,897.235,1.0,2,,4.430769539849265,-26.825899871237784
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912113272966,604.873,906.011,1.0,2,,4.903115019740102,-27.484599664616773
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912117280966,612.791,898.187,1.0,2,,5.527204184494296,-26.884993580839314
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912121276966,611.066,903.107,1.0,2,,5.400019575576413,-27.258768559018893
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912125334966,607.302,897.544,1.0,2,,5.080099712320346,-26.841970490026267
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912133294966,609.391,898.69,1.0,2,,5.252530266771017,-26.926549892003248
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912137285966,619.474,892.818,1.0,2,,6.054175609811451,-26.47205480857472
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912141283966,616.629,903.398,1.0,2,,5.853391545379333,-27.274674042062152
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912145278966,616.875,903.611,1.0,2,,5.874059419291796,-27.290486834965446
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912153373966,615.867,899.585,1.0,2,,5.780717036661892,-26.987314414330545
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912157302966,620.021,902.853,1.0,2,,6.127749737315594,-27.22953475216486
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912161307966,609.15,904.736,1.0,2,,5.24830857496058,-27.383930081089037
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912165322966,607.192,900.673,1.0,2,,5.078782077666138,-27.07866765325404
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912173427966,605.221,903.316,1.0,2,,4.924943033343882,-27.28041933412205
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912177272966,599.47,909.097,1.0,2,,4.469778662443285,-27.723088591665167
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912181296966,608.512,915.072,1.0,2,,5.223208374184072,-28.166692696556808
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912189291966,610.346,910.728,1.0,2,,5.361569065537561,-27.83596316147787
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912193279966,611.42,902.012,1.0,2,,5.425892678280177,-27.175581377477375
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912197278966,600.484,901.387,1.0,2,,4.535273604906294,-27.138845535261087
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912201267966,614.822,907.276,1.0,2,,5.717256382892898,-27.569953580796582
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912209299966,607.573,902.424,1.0,2,,5.114108997455774,-27.21062705350689
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912213279966,608.352,907.265,1.0,2,,5.189774302396521,-27.576018048619098
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912217334966,618.225,906.247,1.0,2,,5.9916467640172515,-27.48828388240986
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912221280966,609.87,897.065,1.0,2,,5.287300214933845,-26.80327636579562
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912229279966,609.919,900.385,1.0,2,,5.299687572063951,-27.054128002906438
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912233366966,611.995,903.323,1.0,2,,5.476179217282324,-27.27410089973962
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912237294966,608.229,906.262,1.0,2,,5.177163260151116,-27.50031769131687
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912241429966,601.794,908.893,1.0,2,,4.658933760262611,-27.705593985938616
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912249446966,608.543,911.641,1.0,2,,5.216674337964262,-27.90698150205546
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912253283966,606.685,910.105,1.0,2,,5.061006401947915,-27.79264047718206
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912257459966,603.818,899.042,1.0,2,,4.8008764000108535,-26.958501169564713
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912261308966,603.55,899.876,1.0,2,,4.781040002763277,-27.021824436696377
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912269295966,599.072,902.091,1.0,2,,4.422037812075359,-27.193326051222297
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912273379966,604.58,900.282,1.0,2,,4.865624259555197,-27.05158390935362
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912277351966,606.479,905.544,1.0,2,,5.032828380278356,-27.447720080290523
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912281279966,593.117,896.526,1.0,2,,3.927250107153054,-26.777248915698408
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912289278966,599.01,898.094,1.0,2,,4.408480884630154,-26.891082816680463
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912293298966,594.082,893.915,1.0,2,,4.000617746898831,-26.579127688490026
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912297279966,593.121,893.294,1.0,2,,3.9216127033942834,-26.532891169098487
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912301293966,597.78,889.408,1.0,2,,4.291059494444262,-26.23559361378062
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912309300966,600.849,888.235,1.0,2,,4.536665460525251,-26.14440852387939
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912313289966,602.249,889.779,1.0,2,,4.6531281872599966,-26.25987337582078
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912317290966,603.462,892.717,1.0,2,,4.7577099735644,-26.480752447613902
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912321279966,601.282,896.441,1.0,2,,4.589234292251698,-26.7641704505987
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912329290966,605.022,902.244,1.0,2,,4.9062458051406495,-27.19952258950645
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912333286966,604.307,896.128,1.0,2,,4.833852692310009,-26.73779647668551
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912337296966,603.656,899.931,1.0,2,,4.789794713117973,-27.02592979920167
