section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,55,1702039994217708046,1702039995421450046,1203,612.193,793.647,5.258716016501141,-19.01273757554546
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,56,1702039995481662046,1702039995701505046,219,880.316,637.473,25.327009233761718,-7.0826644510068055
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,57,1702039995761543046,1702039995993815046,232,586.191,802.811,3.2424600182148677,-19.717299784573978
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,58,1702039996018014046,1702039996317480046,299,612.23,820.646,5.308924055755246,-21.041877769760394
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,59,1702039996413543046,1702039996721657046,308,617.78,443.035,5.509629618395192,7.278247476394937
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,60,1702039996741591046,1702039996905558046,163,615.352,482.796,5.308219443159871,4.299780104769133
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,61,1702039996953567046,1702039997201460046,247,720.116,530.24,13.154969281524838,0.7373483055293771
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,62,1702039997269557046,1702039997618110046,348,608.836,815.306,5.032779006140062,-20.643013917899015
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,63,1702039997685564046,1702039998081493046,395,635.352,479.387,6.812217761812891,4.5508307445878975
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,64,1702039998145532046,1702039998665579046,520,632.432,780.526,6.808324102010768,-18.011048929326535
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,65,1702039998753540046,1702039999401448046,647,646.076,465.507,7.625977921311827,5.58647785631198
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,66,1702039999461564046,1702039999573590046,112,609.769,773.615,5.039733589490141,-17.509889109598898
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,67,1702039999601493046,1702040000145556046,544,594.692,811.834,3.91835537306626,-20.391492106762964
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,68,1702040000213649046,1702040000461568046,247,637.005,541.568,6.922392115038851,-0.10513598169047231
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,69,1702040000489627046,1702040000669535046,179,608.501,607.035,4.797510614328662,-5.01405674164412
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,70,1702040000713547046,1702040001105585046,392,546.694,800.484,0.15615279076893526,-19.55195941045477
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,71,1702040001149514046,1702040001517565046,368,505.919,614.09,-2.917277399485892,-5.547123287935255
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,72,1702040001557643046,1702040001777554046,219,546.331,678.861,0.12406207393681355,-10.412853373383644
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,73,1702040001925597046,1702040002413475046,487,896.25,494.636,26.417210038168903,3.294833150251744
