section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970408148046,9.756098,-6.280488,-12.926829,-0.21228,-0.976196,-0.400391,8.652434354996615,76.68034757502568,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970413088046,9.634147,-5.97561,-13.597561,-0.209534,-0.961487,-0.387817,8.693699253348598,76.31564214290387,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970418028046,9.207317,-5.914634,-13.963415,-0.208374,-0.956848,-0.371826,8.734310051513887,75.94913364533073,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970422968046,9.02439,-5.853659,-13.719513,-0.207275,-0.96283,-0.35498,8.774158205666282,75.58197049592525,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970427908046,9.085366,-5.792683,-13.292684,-0.199646,-0.963562,-0.345093,8.8113388007082,75.21495214466921,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970432848046,8.841464,-5.731708,-12.743903,-0.197083,-0.953186,-0.332153,8.848872459602575,74.84716604989038,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970437788046,8.292683,-5.670732,-12.5,-0.191772,-0.939697,-0.32196,8.885528820367512,74.47689440083224,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970442728046,7.439024,-5.853659,-12.012196,-0.1828,-0.927307,-0.316956,8.918854448539946,74.10237668395933,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970447668046,6.036585,-5.853659,-11.585366,-0.182556,-0.910889,-0.302795,8.95355149666048,73.72165775356686,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970452608046,4.390244,-5.97561,-11.280488,-0.183411,-0.908936,-0.291809,8.98819412916228,73.33341473459896,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970457548046,2.5,-6.219512,-11.036586,-0.175781,-0.907959,-0.297546,9.018421092216585,72.93570746077629,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970462488046,0.487805,-6.219512,-10.670732,-0.161804,-0.892517,-0.293335,9.04405509183428,72.52774973396393,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970467428046,-1.768293,-5.792683,-9.573171,-0.164429,-0.880005,-0.287354,9.074959646594067,72.10964026587183,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970472368046,-4.512195,-5.670732,-8.231708,-0.161682,-0.866516,-0.29541,9.107832808554008,71.67857946243203,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970477308046,-7.378049,-5.487805,-7.195122,-0.157776,-0.854553,-0.304443,9.141919371596515,71.23381228625789,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970482248046,-10.304878,-4.878049,-5.792683,-0.156006,-0.844055,-0.308594,9.180701431023294,70.7752662122887,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970487188046,-13.902439,-4.390244,-4.390244,-0.15741,-0.838684,-0.314636,9.22466601214174,70.29982206236721,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970492128046,-17.621952,-3.658537,-2.987805,-0.156616,-0.830811,-0.320801,9.274258284784707,69.80674555400077,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970497068046,-21.280489,-2.926829,-1.585366,-0.165466,-0.825684,-0.324524,9.33361875346165,69.29709777652073,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970502008046,-25.0,-2.195122,0.182927,-0.171387,-0.819458,-0.328552,9.402277207380422,68.77047749401456,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970506948046,-28.597561,-1.585366,2.012195,-0.173462,-0.816345,-0.330383,9.477966450774204,68.22721350865027,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970511888046,-32.07317,-0.853659,3.841464,-0.176697,-0.826599,-0.335266,9.56065762940321,67.66781861414444,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970516828046,-35.0,-0.365854,5.609756,-0.183838,-0.845398,-0.34729,9.650065684327501,67.09516911502612,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970521768046,-37.195122,0.121951,7.073171,-0.19104,-0.866943,-0.361694,9.745427228569298,66.51277655304324,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970526708046,-38.658539,0.548781,8.04878,-0.195862,-0.882996,-0.375244,9.84506768343087,65.9240588003988,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970531648046,-39.7561,0.731707,8.719512,-0.201904,-0.899475,-0.393494,9.947695968362183,65.33081646261283,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970536588046,-40.121952,0.97561,9.268292,-0.213562,-0.91272,-0.402771,10.05586185044237,64.73720137680945,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970541528046,-39.878048,0.97561,9.390244,-0.220642,-0.936279,-0.409607,10.164952857822925,64.14570047293023,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970546468046,-38.658539,0.792683,9.329268,-0.227844,-0.965332,-0.425659,10.273212942412101,63.56092089755006,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970551408046,-36.524391,0.731707,8.597561,-0.230713,-0.989868,-0.444031,10.378481888550056,62.986891434466315,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970556348046,-33.597561,0.487805,7.439024,-0.238159,-1.009216,-0.459106,10.480966496389868,62.42782574543284,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970561288046,-30.731709,0.243902,6.219512,-0.240845,-1.016785,-0.475342,10.579650677380727,61.88314069237168,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970566228046,-27.804878,-0.304878,4.939024,-0.241028,-1.016052,-0.49408,10.672713529394287,61.35299707164887,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970571168046,-25.243902,-0.670732,3.658537,-0.244202,-1.005798,-0.503662,10.762680752010539,60.83593329804597,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970576108046,-23.170732,-0.97561,2.256098,-0.251221,-1.002441,-0.504944,10.850317206796745,60.32979196527731,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970581048046,-20.853659,-1.646341,0.731707,-0.250427,-1.000916,-0.508911,10.930882917018351,59.835183649154516,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970585988046,-18.597561,-2.073171,-0.548781,-0.252319,-0.991272,-0.514587,11.007440757477639,59.35204009297743,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970590928046,-16.463415,-2.439024,-1.707317,-0.250488,-0.98468,-0.512207,11.079133235228653,58.87961155186417,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970595868046,-14.695123,-2.865854,-2.5,-0.251221,-0.97644,-0.514221,11.147512163658632,58.41631168595629,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970600808046,-12.926829,-3.353659,-2.926829,-0.249695,-0.968323,-0.518311,11.212445114083835,57.96205045680787,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970605748046,-11.402439,-3.597561,-2.987805,-0.247437,-0.964417,-0.514465,11.275453189646782,57.51573914502825,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970610688046,-9.939025,-3.963415,-3.109756,-0.24408,-0.959961,-0.513123,11.335506479172977,57.07695766754887,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970615628046,-8.780488,-4.512195,-3.170732,-0.241821,-0.950806,-0.510742,11.39278579381184,56.644383085883135,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970620568046,-7.5,-4.756098,-3.170732,-0.240417,-0.943237,-0.503296,11.448985854396255,56.218719722420474,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970625508046,-6.585366,-5.243903,-3.353659,-0.248108,-0.938354,-0.500427,11.505504976190537,55.79868808627981,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970630448046,-5.731708,-5.731708,-3.597561,-0.240112,-0.939819,-0.499939,11.556170001364336,55.38275618772866,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970635388046,-5.304878,-5.97561,-3.719512,-0.236755,-0.936584,-0.497253,11.604352107048015,54.96921685808417,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970640328046,-5.243903,-6.219512,-3.658537,-0.234253,-0.926453,-0.499512,11.651346438015622,54.55631364773393,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970645268046,-5.304878,-6.341464,-3.597561,-0.233032,-0.922119,-0.499451,11.69768009233269,54.14352060342267,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970650208046,-5.487805,-6.341464,-3.658537,-0.233276,-0.923401,-0.497131,11.743599956013355,53.73029161869306,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970655148046,-6.158537,-6.463415,-3.536585,-0.229126,-0.921448,-0.497864,11.787805865608078,53.313954871968264,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970660088046,-6.829268,-6.463415,-3.353659,-0.227722,-0.917297,-0.496948,11.832148925123903,52.89474029558349,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970665028046,-7.5,-6.463415,-3.536585,-0.223206,-0.914917,-0.497375,11.874266121734053,52.472279787420064,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970669968046,-8.109756,-6.463415,-3.597561,-0.22168,-0.91449,-0.492798,11.915510972781732,52.04723745353951,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970674908046,-8.536586,-6.463415,-3.658537,-0.219849,-0.912598,-0.487549,11.95589665978028,51.620523037696245,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970679848046,-8.597561,-6.52439,-3.780488,-0.21582,-0.908142,-0.486267,11.994336879413453,51.19370209315889,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970684788046,-8.902439,-6.463415,-3.841464,-0.217102,-0.903198,-0.481689,12.033511446865589,50.76599433191274,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970689728046,-9.146341,-6.585366,-3.902439,-0.21167,-0.913269,-0.474854,12.069121782036518,50.33735609245889,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970694668046,-9.207317,-6.646342,-3.597561,-0.209839,-0.916565,-0.473572,12.104330989940905,49.90890489335689,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970699608046,-9.390244,-6.585366,-3.353659,-0.208923,-0.915894,-0.477356,12.139989980523183,49.47990941205481,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970704548046,-9.512196,-6.280488,-3.109756,-0.205444,-0.911743,-0.481995,12.176332675703463,49.05041244959759,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970709488046,-9.573171,-6.158537,-2.682927,-0.204285,-0.909058,-0.481445,12.214084967769821,48.62111029466283,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970714428046,-9.390244,-5.914634,-2.256098,-0.206421,-0.907959,-0.479126,12.254835716541436,48.19341988492192,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970719368046,-9.268292,-5.670732,-1.890244,-0.206238,-0.91571,-0.481689,12.296799479343576,47.766744946642405,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970724308046,-8.841464,-5.54878,-1.646341,-0.202759,-0.925842,-0.479126,12.337838997983397,47.342544135938596,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970729248046,-8.47561,-5.365854,-1.402439,-0.202576,-0.925659,-0.47467,12.38017788906862,46.92072886296563,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970734188046,-8.109756,-5.121951,-0.97561,-0.203125,-0.9245,-0.476807,12.424904944477845,46.501183912601505,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970739128046,-7.621952,-5.121951,-0.914634,-0.207214,-0.921814,-0.47644,12.47136115621663,46.084736011665,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970744068046,-6.95122,-5.182927,-0.670732,-0.204407,-0.919556,-0.477844,12.517367721867572,45.6719046394025,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970749008046,-6.402439,-5.182927,-0.548781,-0.199158,-0.916138,-0.480225,12.561897401838593,45.2618466245369,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970753948046,-5.853659,-5.060976,-0.304878,-0.200989,-0.912659,-0.484375,12.608405199687894,44.85490648419102,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970758888046,-5.609756,-4.939024,-0.060976,-0.201416,-0.909241,-0.490051,12.6563462103976,44.449438445718954,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970763828046,-5.609756,-4.817073,0.426829,-0.202759,-0.902039,-0.494141,12.707229738462047,44.04439680700321,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970768768046,-5.365854,-4.573171,1.036585,-0.202148,-0.902771,-0.489502,12.760738774422691,43.64118871598501,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970773708046,-5.060976,-4.146341,1.646341,-0.198975,-0.90332,-0.488586,12.816500727149673,43.23977350514153,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970778648046,-5.0,-3.841464,1.95122,-0.204346,-0.902771,-0.493042,12.876195045026833,42.83918250258233,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970783588046,-5.0,-3.597561,2.439024,-0.205505,-0.901245,-0.492615,12.938851258755221,42.439110775894676,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970788528046,-4.939024,-3.47561,2.926829,-0.203735,-0.899109,-0.493286,13.00300042319492,42.03968770371603,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970793468046,-4.695122,-2.987805,3.170732,-0.207825,-0.896912,-0.494324,13.071155059831938,41.641909476711106,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970798408046,-4.695122,-2.743902,3.841464,-0.210754,-0.899231,-0.486694,13.143447423996975,41.245081661616695,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970803348046,-4.390244,-2.5,4.390244,-0.216248,-0.895325,-0.481934,13.220847427801033,40.85068217667356,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970808288046,-4.085366,-2.256098,4.878049,-0.215881,-0.894287,-0.485291,13.300527574371444,40.45804346881741,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970813228046,-3.719512,-1.95122,5.182927,-0.217224,-0.896667,-0.485901,13.382419110430476,40.067593770357405,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970818168046,-3.47561,-2.073171,5.426829,-0.220154,-0.899048,-0.481995,13.46562121222965,39.679152107728925,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970823108046,-3.170732,-1.768293,5.670732,-0.222595,-0.897949,-0.485229,13.55143283762311,39.2925076587822,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970828048046,-3.04878,-1.646341,5.97561,-0.222656,-0.892822,-0.49054,13.63888897574995,38.906595616500226,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970832988046,-3.170732,-1.158537,6.585366,-0.221558,-0.887756,-0.490601,13.729957794462194,38.52028315522492,,,,,
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039970837928046,-3.170732,-0.853659,7.012195,-0.227112,-0.884705,-0.492065,13.825697810994768,38.134544570685506,,,,,
