section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288652840763786,604.091,555.78,1.0,1,,4.4549017615452,-1.1708710336833843
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288652848758786,602.667,565.556,1.0,1,,4.3491911722777505,-1.9040786349993468
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288652852823786,604.201,563.563,1.0,1,,4.4639594228585695,-1.7545152789869045
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288652856777786,600.001,574.076,1.0,1,,4.150380638048579,-2.5432671428948788
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288652860767786,599.178,572.399,1.0,1,,4.088364890236143,-2.417563177915875
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288652868797786,605.19,574.586,1.0,1,,4.539913668383564,-2.581137984860268
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288652872804786,617.076,566.402,1.0,1,,5.430248151640407,-1.966505832974856
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288652876792786,612.395,572.375,1.0,1,,5.080109030193286,-2.4146648933192734
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288652880784786,611.017,570.962,1.0,1,,4.976446385466728,-2.3088416984943803
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288652888806786,614.473,567.218,1.0,1,,5.2351216111643195,-2.027871510758144
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288652892782786,608.095,563.442,1.0,1,,4.75610531874686,-1.7452534091683232
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288652896771786,610.236,557.605,1.0,1,,4.916018938215762,-1.3074491100896175
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288652900772786,611.449,562.887,1.0,1,,5.007572278454062,-1.7034458075854833
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288652908781786,611.78,559.902,1.0,1,,5.032040480483259,-1.4795688134870295
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288652912770786,611.729,566.401,1.0,1,,5.029116762526098,-1.9668619690180653
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288652916781786,615.888,568.558,1.0,1,,5.34147720963191,-2.1282182456506717
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288652920786786,610.48,571.44,1.0,1,,4.936263916018633,-2.3447829626338907
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288652928743786,614.997,571.506,1.0,1,,5.275230667578794,-2.349351195025542
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288652932779786,617.37,570.781,1.0,1,,5.453088499816701,-2.294769405819694
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288652936776786,610.199,569.393,1.0,1,,4.914854042239428,-2.1913103830350837
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288652940823786,620.355,563.072,1.0,1,,5.675678519304645,-1.7167030717260867
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288652948774786,614.918,564.724,1.0,1,,5.2680750645155285,-1.8409387357575686
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288652952989786,616.156,562.416,1.0,1,,5.360650807784896,-1.6678002588034275
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288652956778786,615.165,565.987,1.0,1,,5.286817272762523,-1.9355780121870227
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288652960887786,605.96,563.621,1.0,1,,4.595921016649348,-1.7588101842124035
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288652968775786,602.812,564.624,1.0,1,,4.35993720838315,-1.8341485971923999
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288652973063786,603.801,568.735,1.0,1,,4.434695503934317,-2.1424339447035634
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288652976789786,608.302,571.655,1.0,1,,4.7728662790607785,-2.3610542775589036
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288652980789786,611.447,562.527,1.0,1,,5.0074417990531845,-1.6763922723225706
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288652988772786,613.905,562.455,1.0,1,,5.191798119231011,-1.6708999913088234
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288652992756786,611.244,566.365,1.0,1,,4.992704493796342,-1.9641962698385838
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288652996774786,606.105,570.887,1.0,1,,4.607908453271093,-2.303646542142541
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653000783786,608.685,573.105,1.0,1,,4.801839491909105,-2.469764239411312
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653008759786,600.034,546.492,1.0,1,,4.1501262721599605,-0.4743748492910376
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653012772786,610.445,547.462,1.0,1,,4.930915178623313,-0.5469837181721432
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653016784786,615.345,549.278,1.0,1,,5.29844449924997,-0.6830088537580558
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653020780786,597.816,552.255,1.0,,,3.984025647547683,-0.9066799737805722
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653028794786,582.833,547.178,1.0,,,2.8601473416730805,-0.526002846959026
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653032777786,600.556,553.752,1.0,,,4.189658448789958,-1.0188507219678928
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653036801786,580.273,551.974,1.0,,,2.6683757760689537,-0.8859528734092147
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653040850786,565.489,553.739,1.0,,,1.559587011374567,-1.018571405895975
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653048849786,565.927,564.365,1.0,2,,1.5928058828344762,-1.8161611677450233
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653052924786,559.144,555.552,1.0,2,,1.0837182469885724,-1.1547566738873323
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653056886786,546.722,563.34,1.0,2,,0.15205748979783307,-1.7394268257156338
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653060920786,568.095,565.452,1.0,2,,1.7555356048935846,-1.8976933449307571
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653068951786,583.824,562.025,1.0,2,,2.935251762139546,-1.6400513501876812
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653072795786,585.734,569.835,1.0,2,,3.079275979339065,-2.2260469926290583
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653076822786,584.119,565.031,1.0,2,,2.9576713730952937,-1.8655800197729124
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653080800786,587.026,566.453,1.0,2,,3.1758495280524603,-1.9721489494013096
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653088791786,576.178,560.172,1.0,2,,2.36157594726357,-1.5011891058980211
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653092794786,576.75,568.633,1.0,2,,2.4050993538912233,-2.1362126764876357
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653097090786,577.509,553.867,1.0,2,,2.461133369087609,-1.0280553375214738
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653100798786,571.149,556.396,1.0,2,,1.9842303109066497,-1.2179544879776598
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653108974786,555.86,569.927,1.0,2,,0.8377652857448781,-2.2338384548108072
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653112812786,556.751,565.52,1.0,2,,0.90449056462063,-1.9030474515613718
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653116796786,556.729,556.52,1.0,2,,0.9025898969000753,-1.2274137969201875
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653120796786,562.509,559.067,1.0,2,,1.3361927571879222,-1.4185142426732207
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653128878786,575.064,561.185,1.0,2,,2.278073064970513,-1.5772381080024116
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653132792786,569.043,556.981,1.0,2,,1.8262374808094706,-1.2618475013276784
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653136873786,558.415,569.498,1.0,2,,1.0294385240809267,-2.201649406306583
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653140807786,564.811,571.837,1.0,2,,1.5094377615982537,-2.3770716581408453
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653148800786,576.509,560.105,1.0,2,,2.386405192295993,-1.4962200713622436
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653152799786,575.297,563.618,1.0,2,,2.2956735008401004,-1.7598527667861041
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653156883786,579.428,568.297,1.0,2,,2.6059933281234873,-2.110866408815049
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653160796786,565.876,573.312,1.0,2,,1.589447914023827,-2.4877325309599785
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653168804786,588.638,557.164,1.0,2,,3.2960411757109447,-1.275130383487966
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653173061786,581.789,554.799,1.0,2,,2.7821554114659315,-1.097843185010795
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653176803786,586.002,557.981,1.0,2,,3.0983666890732784,-1.3365071451376644
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653180800786,574.964,556.806,1.0,2,,2.2703724324713748,-1.2486421882562533
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653188794786,582.386,565.597,1.0,2,,2.8276554188875034,-1.908159602249536
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653192899786,584.51,561.654,1.0,2,,2.9866765535564626,-1.6121868748410237
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653196798786,581.199,558.312,1.0,2,,2.738119162801882,-1.3614832785469266
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653204791786,582.644,540.6,1.0,2,,2.8459252845733185,-0.03244268647691293
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653208921786,581.874,551.334,1.0,2,,2.7883568461081585,-0.8378654386967105
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653212792786,580.847,551.36,1.0,2,,2.7113586889192733,-0.8398499338567558
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653216938786,583.939,550.109,1.0,2,,2.9432410181199495,-0.7459085544420979
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653224787786,580.419,547.972,1.0,2,,2.6791569824175236,-0.585567937741185
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653228788786,592.338,546.457,1.0,2,,3.572961259051164,-0.47182084837070254
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653232790786,608.864,538.837,1.0,,,4.812131518830359,0.09965094667596576
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653236791786,607.764,532.583,1.0,,,4.72980063407777,0.5685622750838117
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653244787786,607.94,544.183,1.0,,,4.74293245246571,-0.3011840077850248
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653248815786,621.323,546.579,1.0,,,5.7466366813323475,-0.4806444246731164
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653252789786,630.675,536.003,1.0,3,,6.447780067989223,0.31172794535947684
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653256992786,625.648,531.177,1.0,3,,6.0710103813470715,0.6733881346918942
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653264791786,632.655,533.07,1.0,3,,6.596328811020089,0.5313084663169856
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653268816786,633.247,534.019,1.0,3,,6.64069379212199,0.4602523678079445
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653272825786,640.759,539.964,1.0,3,,7.203840357786083,0.014936994691849479
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653277092786,643.113,533.116,1.0,3,,7.380524654656595,0.5274938747849025
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653284788786,647.814,529.72,1.0,3,,7.733238100112966,0.7814448549942792
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653288904786,638.432,536.933,1.0,3,,7.029433126344079,0.24188901674570842
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653292865786,635.273,530.056,1.0,3,,6.792786849254596,0.7569531565075044
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653296829786,627.453,530.2,1.0,3,,6.206400576565924,0.7465119841299008
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653304781786,620.445,537.377,1.0,3,,5.680589963266013,0.20893242928805342
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653308960786,628.266,536.017,1.0,3,,6.267068324197031,0.31069506866790186
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653312820786,628.55,532.203,1.0,3,,6.288541267236079,0.5963830893989409
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653317012786,627.002,525.661,1.0,3,,6.1729310188756985,1.086565434391305
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653324767786,615.727,540.197,1.0,3,,5.326794370637754,-0.0023470237477697443
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653328791786,619.081,535.217,1.0,3,,5.578399225716703,0.3708774430072579
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653332797786,623.894,531.083,1.0,3,,5.9394492573703666,0.6805166877110983
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653336813786,624.32,536.306,1.0,3,,5.971205578778198,0.28918299900831146
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653344796786,622.078,530.9,1.0,3,,5.80325147951994,0.6942925811085299
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653348776786,617.564,532.58,1.0,3,,5.464701763565016,0.5685753534847905
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653352822786,617.164,536.146,1.0,3,,5.434585793630546,0.3012720942121754
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653356848786,618.808,540.153,1.0,3,,5.557822476584986,0.000926821186240171
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653364790786,620.841,541.282,1.0,3,,5.710345120374647,-0.08371430852395519
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653369155786,609.907,545.776,1.0,3,,4.8904746203590665,-0.42057227334439734
49a6bbd8-3caf-444c-bfec-c06866d03b32,d6c82b2b-aa31-45e4-8011-28077596f270,1702288653372860786,614.528,537.542,1.0,3,,5.236907224095624,0.1966841532531244
