section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007231763471,16.768293,16.829269,8.170732,0.132263,-0.849976,-0.661377,-0.4111679255704246,-41.35196617518173,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007236703471,19.512196,16.219513,6.463415,0.131226,-0.847229,-0.652832,-0.40354359406393314,-40.90759899837846,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007241643471,22.195122,15.853659,4.45122,0.131897,-0.839966,-0.656006,-0.3985265588256084,-40.44994782762777,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007246583471,24.939026,16.036585,3.04878,0.130249,-0.833313,-0.666382,-0.35680780507948384,-39.98069488083081,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007251523471,27.560976,16.890244,2.378049,0.129089,-0.828491,-0.677124,-0.19775616841090482,-39.52740491513225,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007256463471,29.817074,18.353659,2.012195,0.138916,-0.825745,-0.695618,-0.32574548604378606,-39.71017881130322,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007261403471,31.585367,20.853659,2.012195,0.152588,-0.835449,-0.705444,-0.7032146918959938,-39.78402515300732,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007266343471,33.231709,24.329269,1.890244,0.160889,-0.851318,-0.706299,-1.1837671505851972,-39.53184124076628,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007271283471,34.695122,28.170732,1.52439,0.171326,-0.865479,-0.699768,-1.523419935631722,-39.08301184867031,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007276223471,35.914635,32.2561,0.609756,0.173706,-0.86615,-0.691895,-1.8495487937287578,-38.60828646573185,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007281163471,36.646343,36.219513,-0.304878,0.168274,-0.857483,-0.689514,-1.739945702737316,-38.68667236173508,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007286103471,36.585365,40.243904,-0.914634,0.171448,-0.840271,-0.678528,-2.1712709636694,-38.73640239949765,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007291043471,35.975609,43.902439,-1.219512,0.170471,-0.8302,-0.663696,-2.116673729776039,-38.21755476407503,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007295983471,34.451221,47.073174,-1.280488,0.168091,-0.827087,-0.649048,-2.1484953744648863,-37.68420485277173,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007300923471,33.231709,50.365856,-1.707317,0.164917,-0.833191,-0.640076,-1.9698416746639964,-37.26468375750164,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007305863471,32.317074,53.048782,-2.804878,0.157776,-0.834778,-0.623962,-1.9175724660150877,-36.77386057596894,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007310803471,31.524391,55.243904,-4.085366,0.154053,-0.834595,-0.601379,-1.9661411827607083,-36.25903729892548,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007315743471,30.975611,57.317074,-5.182927,0.160645,-0.843384,-0.577148,-2.1484949424744855,-35.73742404897388,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007320683471,30.121952,59.024391,-5.792683,0.15863,-0.847534,-0.557373,-2.3063943957525908,-35.21993606357154,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007325623471,29.329269,60.060978,-5.731708,0.158936,-0.851074,-0.528137,-2.4732969432069183,-34.70745313926648,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007330563471,28.902439,60.609756,-5.487805,0.14917,-0.855469,-0.505859,-2.5931751680348896,-34.20027859620808,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007335503471,29.024391,60.365856,-5.54878,0.145691,-0.865112,-0.481934,-2.7076001253425375,-33.695037215359434,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007340443471,29.573172,59.207317,-5.731708,0.147095,-0.86322,-0.454285,-2.8343009825977106,-33.18821303341201,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007345383471,30.54878,57.621952,-5.792683,0.144653,-0.863342,-0.428284,-2.95577981685571,-32.67934375392599,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007350323471,31.768293,55.731709,-5.792683,0.143066,-0.86084,-0.409607,-3.06898104602368,-32.16666972934763,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007355263471,33.109756,53.597561,-5.243903,0.147949,-0.859131,-0.399414,-3.182264363565139,-31.647891442312073,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007360203471,34.085365,51.158539,-4.329268,0.155273,-0.853943,-0.385498,-3.3025161093356132,-31.1251388407928,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007365143471,35.304878,48.719513,-2.378049,0.155823,-0.845886,-0.379211,-3.404977877362768,-30.596479305232975,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007370083471,35.975609,46.341465,0.060976,0.171753,-0.841248,-0.373108,-3.531543108408499,-30.065582677656153,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007375023471,36.585365,44.146343,2.621951,0.18158,-0.853027,-0.371094,-3.656617743904178,-29.533286040965123,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007379963471,37.317074,41.829269,4.817073,0.188843,-0.873474,-0.373962,-3.7689433273959025,-28.998217647063655,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007384903471,38.109756,39.512196,6.646342,0.194397,-0.878113,-0.371887,-3.8760278978228087,-28.460870132344382,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007389843471,38.719513,37.317074,7.743903,0.198975,-0.878357,-0.37793,-3.9850323394398117,-27.922058228858333,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007394783471,38.780487,34.817074,9.02439,0.205322,-0.878723,-0.3797,-4.103895912226847,-27.387294971803726,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007399723471,37.621952,32.621952,9.817074,0.209534,-0.874023,-0.38208,-4.239867581029557,-26.864306827150017,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007404663471,35.853661,30.54878,10.54878,0.208801,-0.87207,-0.389832,-4.380912030051775,-26.353212555259688,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007409603471,33.536587,28.658537,11.097561,0.2146,-0.874268,-0.396301,-4.571433477069462,-25.872605111097926,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007414543471,30.670732,26.585367,11.280488,0.213562,-0.887024,-0.399841,-4.727101560200282,-25.396482175434983,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007419483471,28.231709,24.756098,11.219512,0.215576,-0.909058,-0.397461,-4.822198643643105,-24.91914559861806,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007424423471,26.036587,23.109756,11.402439,0.218872,-0.929199,-0.406494,-4.905019351828344,-24.451861720890292,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007429363471,23.902439,21.768293,12.012196,0.215393,-0.930847,-0.414734,-4.916813208392,-23.98567407612751,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007434303471,21.707317,20.975611,13.353659,0.21991,-0.941833,-0.421387,-5.157560637940151,-24.120367304926134,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007439243471,20.243902,20.487804,14.329268,0.22113,-0.957275,-0.429871,-4.734992373217011,-24.091511868789155,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007444183471,19.634148,19.87805,15.0,0.214294,-0.959961,-0.444275,-4.591639177588917,-24.276389854635113,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007449123471,19.756098,19.512196,15.0,0.209656,-0.932983,-0.465576,-4.532969748033395,-24.47900927358546,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007454063471,20.792683,19.024391,14.634147,0.218506,-0.914062,-0.489075,-4.541583163593117,-24.682725720837425,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007459003471,21.829269,18.04878,13.292684,0.210876,-0.937012,-0.478699,-4.492059287102279,-24.87827849470898,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007463943471,21.95122,17.073172,10.54878,0.203064,-0.942688,-0.455566,-4.31594119961315,-25.04292182907278,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007468883471,20.54878,15.792684,7.987805,0.204651,-0.907654,-0.461487,-4.322580057903934,-25.25079479900188,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007473823471,17.743902,15.0,7.195122,0.214111,-0.862976,-0.476562,-4.407769483308783,-25.474318939268812,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007478763471,14.756098,14.939025,7.378049,0.228149,-0.85321,-0.486816,-4.536933140007335,-25.707624774427785,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007483703471,11.890244,15.54878,7.195122,0.228821,-0.88385,-0.497803,-4.644807765253574,-25.957631262259923,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007488643471,10.121951,16.280489,6.158537,0.214905,-0.916382,-0.511169,-4.6472352464240885,-26.22024165872824,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007493583471,9.146341,16.890244,5.121951,0.212524,-0.917664,-0.51709,-4.63838238468756,-26.486672843888613,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007498523471,8.414635,17.439024,4.939024,0.20636,-0.896606,-0.513855,-4.622747043665811,-26.756114418145387,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007503463471,7.743903,17.621952,5.853659,0.207336,-0.88092,-0.50354,-4.629674410338708,-27.030005239413356,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007508403471,6.95122,17.621952,7.621952,0.205627,-0.884216,-0.496521,-4.613036100664431,-27.304758957519653,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007513343471,6.585366,17.073172,9.695122,0.196289,-0.899841,-0.48407,-4.400192119435985,-27.52918682176758,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007518283471,6.707317,16.097561,10.670732,0.192261,-0.911926,-0.462158,-4.101248224630041,-27.224916123394223,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007523223471,7.378049,14.756098,11.036586,0.186951,-0.925537,-0.452515,-3.882227471155062,-26.87794416981785,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007528163471,8.109756,13.109756,10.914635,0.188416,-0.922546,-0.440857,-3.7588293331848206,-26.50445923464099,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007533103471,8.292683,11.829268,10.853659,0.191528,-0.913391,-0.435242,-3.7244107878115926,-26.125280698541133,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007538043471,7.621952,10.609756,11.097561,0.191284,-0.904724,-0.443359,-4.002283116642531,-25.858188983122147,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007542983471,6.585366,9.45122,11.402439,0.195068,-0.896667,-0.437805,-4.084661884918262,-26.12966172862599,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007547923471,5.54878,8.597561,11.707317,0.199646,-0.894409,-0.43457,-4.336128889172329,-25.859999971589417,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007552863471,4.695122,7.743903,11.585366,0.197144,-0.899841,-0.439819,-4.040268035096716,-26.069936422812845,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007557803471,4.329268,6.463415,10.609756,0.196655,-0.902832,-0.441284,-4.319237797784723,-25.829439473578788,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007562743471,4.085366,5.365854,9.756098,0.20343,-0.911865,-0.439453,-4.42244684586538,-25.497773683350204,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007567683471,4.02439,4.573171,8.841464,0.207336,-0.921814,-0.443481,-4.4516947697189835,-25.793100327095885,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007572623471,4.02439,4.268293,7.743903,0.213013,-0.93457,-0.450684,-4.811579128045537,-25.64230042731458,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007577563471,4.329268,4.390244,7.073171,0.214172,-0.93927,-0.460449,-4.6385667630375735,-25.910766683085257,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007582503471,5.182927,4.817073,6.52439,0.217346,-0.942505,-0.466309,-4.651279201401735,-26.203239840937954,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007587443471,6.646342,5.365854,5.97561,0.213013,-0.949219,-0.470398,-4.302491934691062,-26.3500847818828,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007592383471,8.109756,5.54878,5.731708,0.21106,-0.946167,-0.464294,-4.321850464219892,-25.97956853865358,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007597323471,9.390244,5.670732,6.036585,0.199463,-0.934509,-0.458618,-3.9255544020106754,-26.05470688240075,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007602263471,10.0,5.670732,7.012195,0.204651,-0.918884,-0.463623,-4.046837216247297,-26.310629651804106,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007607203471,9.817074,5.670732,8.170732,0.207031,-0.907959,-0.463562,-4.202082010739559,-26.557336133057674,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007612143471,9.02439,5.731708,8.963415,0.200256,-0.90155,-0.468811,-4.156691056219898,-26.828890833652963,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007617083471,7.804878,5.97561,9.329268,0.195984,-0.895081,-0.476318,-4.071080140431178,-27.102532986478963,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007622023471,6.097561,6.158537,9.268292,0.196167,-0.891357,-0.480652,-4.016329352922554,-27.388456183279715,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007626963471,4.207317,6.280488,8.780488,0.189758,-0.887268,-0.482117,-3.889225940826236,-27.67180852566264,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007631903471,2.134146,6.219512,8.719512,0.184082,-0.873352,-0.481018,-3.7523333031966786,-27.96343968048052,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007636843471,-0.121951,5.97561,9.02439,0.179993,-0.862183,-0.47467,-3.5915043904961124,-28.25982900353921,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007641783471,-2.134146,5.670732,9.695122,0.178833,-0.863037,-0.468201,-3.2795302349845485,-28.493432828930963,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007646723471,-3.414634,5.304878,10.0,0.174988,-0.867798,-0.46521,-3.0475429005811634,-28.205344249625455,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007651663471,-3.963415,4.695122,10.426829,0.171448,-0.873596,-0.465027,-2.7127715728079806,-27.972939544826602,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007656603471,-4.146341,4.146341,10.426829,0.165466,-0.883545,-0.466553,-2.299190364984838,-27.819567192640193,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007661543471,-4.45122,3.414634,10.609756,0.172363,-0.884094,-0.479675,-2.452441395878907,-28.13354678689825,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007666483471,-5.182927,2.865854,10.97561,0.176575,-0.876038,-0.489258,-2.5682573111484714,-28.463212022866628,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007671423471,-6.219512,2.621951,11.707317,0.179321,-0.868958,-0.505066,-2.62848992643265,-28.81034642011855,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007676363471,-7.987805,2.682927,12.560976,0.186523,-0.863647,-0.508667,-2.7496300279755133,-29.15267420881429,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007681303471,-10.365854,2.621951,13.170732,0.184998,-0.863525,-0.507629,-2.8703967412426152,-29.505522031488255,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007686243471,-12.743903,2.621951,13.536586,0.174866,-0.86322,-0.507996,-2.8302662340962854,-29.889774443379793,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007691183471,-14.939025,2.317073,13.292684,0.168213,-0.866821,-0.501282,-2.433316609357007,-30.13361074022663,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007696123471,-17.195122,1.768293,12.865854,0.164368,-0.864075,-0.496948,-2.284337817343868,-29.88877768396395,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007701063471,-19.390244,0.792683,12.621951,0.159058,-0.863403,-0.498169,-1.8699856268618475,-30.137198351893772,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007706003471,-21.341463,-0.243902,12.560976,0.152954,-0.86261,-0.500244,-1.395659997613734,-30.162397811485448,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007710943471,-23.231709,-1.158537,12.743903,0.151611,-0.86261,-0.504211,-1.677790536311818,-30.484237758392425,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007715883471,-24.939026,-1.95122,13.353659,0.155579,-0.864563,-0.514465,-1.748284313618825,-30.920035288215757,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007720823471,-26.341463,-2.682927,13.719513,0.156616,-0.873657,-0.52002,-1.7014955377517254,-30.718938917925982,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007725763471,-27.317074,-3.04878,13.963415,0.153259,-0.887207,-0.527893,-1.2176630130753097,-30.905324031694875,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007730703471,-27.92683,-3.597561,13.841464,0.1521,-0.900391,-0.534729,-1.2241006477433416,-30.720075971704688,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007735643471,-28.231709,-3.963415,13.170732,0.148743,-0.911865,-0.539429,-0.7895116738229433,-30.678259871158502,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007740583471,-27.92683,-4.268293,12.317074,0.144775,-0.917419,-0.543579,-0.3687161024777197,-30.622766448194,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007745523471,-27.195122,-4.268293,11.280488,0.149536,-0.920837,-0.547791,-0.7256968262208261,-30.845798533953143,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007750463471,-26.463415,-4.329268,10.365854,0.153625,-0.921387,-0.552185,-1.0868859325369158,-31.06437866960937,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007755403471,-25.365854,-4.45122,10.060976,0.150208,-0.926086,-0.557068,-0.6160456624309347,-31.10200725641306,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007760343471,-24.268293,-4.390244,9.512196,0.147095,-0.925903,-0.557556,-0.9471956665600771,-31.08796418966682,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007765283471,-22.865854,-4.756098,8.780488,0.140442,-0.927795,-0.556458,-0.4858056117459171,-31.100188543139495,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007770223471,-21.585367,-5.304878,8.109756,0.134216,-0.926514,-0.553345,-0.10281436832750046,-30.993120124391055,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007775163471,-20.609756,-6.158537,7.256098,0.132202,-0.925476,-0.549316,0.049543488265328506,-30.77561408371605,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007780103471,-19.939024,-7.5,6.585366,0.125366,-0.919006,-0.543274,0.41071958571788514,-30.644932034704027,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007785043471,-19.573172,-9.085366,6.402439,0.11853,-0.911499,-0.538757,0.86498703273611,-30.62610294190864,,,,,
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,1702289007789983471,-19.573172,-10.97561,6.341464,0.114685,-0.902771,-0.536438,0.6483997105460446,-30.9850664257969,,,,,
