section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792305117451,550.576,658.418,1.0,2,,0.444660266468896,-8.877733234229252
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792309109451,546.197,655.861,1.0,2,,0.11353197616573986,-8.685791229318086
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792313119451,542.862,656.527,1.0,2,,-0.13852043545597964,-8.73582767693322
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792317116451,542.843,655.613,1.0,2,,-0.13998898415361016,-8.667180845086637
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792325124451,537.864,657.923,1.0,2,,-0.5164281969679003,-8.840527792656127
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792329179451,541.27,661.255,1.0,2,,-0.2590425240800195,-9.090771413368833
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792333078451,545.262,658.079,1.0,2,,0.04282364394570069,-8.852324702949963
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792337196451,538.602,661.542,1.0,2,,-0.4608491783328437,-9.112298833798041
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792345132451,539.768,668.197,1.0,2,,-0.37303012648221084,-9.612033653931938
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792349123451,537.389,666.326,1.0,2,,-0.5529648180742037,-9.471406414731069
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792353114451,538.801,659.747,1.0,2,,-0.445719842312801,-8.977517768854826
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792357107451,537.209,656.526,1.0,2,,-0.565873872151878,-8.73562599350949
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792365150451,527.936,661.635,1.0,2,,-1.2676745077886573,-9.11859822388798
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792369174451,532.037,661.901,1.0,2,,-0.9574629391824616,-9.138899605800951
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792373114451,535.362,663.597,1.0,2,,-0.706131635232875,-9.266408858518197
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792377137451,539.144,649.618,1.0,2,,-0.4191775055417389,-8.216993034189478
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792385139451,538.635,658.347,1.0,2,,-0.4581348329658953,-8.872385626475547
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792389137451,541.437,658.786,1.0,2,,-0.24631876950713272,-8.905395095290897
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792393148451,536.401,651.966,1.0,2,,-0.6265411479913986,-8.393187690670903
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792397116451,528.102,648.641,1.0,2,,-1.2528998485921523,-8.143005626482598
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792405136451,524.275,653.024,1.0,2,,-1.5427505617396085,-8.471768736279504
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792409317451,527.194,655.072,1.0,2,,-1.3225716240982943,-8.625773887140413
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792413140451,527.255,652.611,1.0,2,,-1.3175411928873633,-8.441037622674747
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792417159451,526.772,659.244,1.0,2,,-1.3552198085656293,-8.938967631543255
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792425328451,525.909,659.265,1.0,2,,-1.4204858917991976,-8.940453195402391
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792429138451,524.652,655.51,1.0,2,,-1.5147418696995754,-8.658411446759448
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792433172451,529.099,650.077,1.0,2,,-1.177849903114605,-8.250892364683938
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792437146451,524.897,656.11,1.0,2,,-1.4963974484117468,-8.703507990712446
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792445162451,529.948,658.659,1.0,,,-1.1149881438805946,-8.895295934351882
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792449351451,535.602,655.283,1.0,,,-0.6872024838947166,-8.64220339696337
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792453332451,542.184,651.425,1.0,,,-0.18967655516830523,-8.352707867438868
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792457207451,554.157,661.781,1.0,,,0.7156979233009422,-9.130057784882718
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792465170451,557.248,670.335,1.0,,,0.9507251187147974,-9.77219173520346
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792469209451,562.036,674.721,1.0,,,1.3142442713149731,-10.101098816743171
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792473005451,566.159,672.82,1.0,3,,1.6261880089481506,-9.957881317730921
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792477017451,557.338,667.45,1.0,3,,0.9570960256779761,-9.555516192413045
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792485189451,557.754,673.24,1.0,3,,0.9894598599509326,-9.990232836584443
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792489145451,560.452,675.137,1.0,3,,1.1942819509009506,-10.132478244136676
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792493018451,558.908,671.478,1.0,3,,1.0766505533564346,-9.857867755981422
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792497003451,561.341,675.963,1.0,3,,1.2617915663969113,-10.19443212971014
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792505127451,556.859,671.032,1.0,3,,0.9213079831551466,-9.824532617351727
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792509148451,570.407,671.011,1.0,3,,1.947496010379018,-9.821515497008727
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792513364451,568.266,667.08,1.0,3,,1.7843182855308781,-9.526685801042786
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792517215451,561.439,670.048,1.0,3,,1.26807643829645,-9.75027306075815
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792525154451,560.734,671.554,1.0,3,,1.2149721172994337,-9.86343626818891
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792529173451,565.17,671.16,1.0,3,,1.5509156483430544,-9.833399161794134
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792533046451,565.341,670.921,1.0,3,,1.5637384949997646,-9.815396990666247
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792537013451,555.115,670.671,1.0,3,,0.7891890648709633,-9.79753027831354
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792545145451,557.938,670.308,1.0,3,,1.0029926691147,-9.77007531353573
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792549164451,561.18,671.173,1.0,3,,1.2486778161942185,-9.834803617432234
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792553011451,550.183,681.794,1.0,3,,0.41636481776729783,-10.633028725123621
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792557134451,553.745,680.728,1.0,3,,0.6865571237779844,-10.552766392779752
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792565164451,557.721,676.911,1.0,3,,0.9875665402366737,-10.265932803112277
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792569178451,546.29,672.594,1.0,3,,0.12082618747361175,-9.942266584387976
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792573153451,545.162,674.655,1.0,3,,0.03537468580491581,-10.097014595897944
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792577177451,552.586,678.337,1.0,3,,0.598341612590384,-10.373301102427781
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,1702286792585166451,559.548,671.624,1.0,3,,1.1250913611810642,-9.868758789017614
