section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,60,1702028124602382320,1702028124882372320,279,596.364,832.002,4.078402794799578,-21.907948775972446
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,61,1702028124910386320,1702028125102568320,192,573.824,819.329,2.2888656338207087,-20.965210592018256
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,62,1702028125190356320,1702028125254376320,64,847.114,705.907,23.055799270894376,-12.130466681101288
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,63,1702028125282357320,1702028125470713320,188,803.48,675.194,19.616472684293903,-9.948954441176385
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,64,1702028125614348320,1702028125886391320,272,536.46,823.619,-0.6479549052232648,-21.292956519314323
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,65,1702028125906393320,1702028126242435320,336,543.205,826.927,-0.11733772020707638,-21.54252036522696
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,66,1702028126330400320,1702028126526369320,195,805.477,651.132,19.69984014244796,-8.173971444283442
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,67,1702028126562366320,1702028126750371320,188,792.483,578.596,18.599685654014152,-2.837403318972371
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,68,1702028126886357320,1702028127110377320,224,537.55,770.812,-0.5529067844082738,-17.320271692360745
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,69,1702028127146348320,1702028127262385320,116,619.224,789.781,5.7995656821154515,-18.716942557191363
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,70,1702028127538404320,1702028127846457320,308,700.474,701.697,11.86063328125674,-12.044209758017288
