section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040150988309622,-5.243903,3.658537,-3.780488,0.000671,-0.582764,-0.908752,6.9438211489678,-57.323113675333076,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040150993249622,-5.243903,3.841464,-3.658537,0.002686,-0.583923,-0.903931,6.754627181307086,-57.00107554803611,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040150998189622,-5.0,4.02439,-3.47561,0.000488,-0.590576,-0.90155,7.004437959455487,-56.73842094550383,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151003129622,-4.756098,4.146341,-3.170732,0.000549,-0.596375,-0.899414,6.934772187329543,-56.38888904013979,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151008069622,-4.268293,4.085366,-3.109756,0.002258,-0.599731,-0.897217,6.778630918465353,-56.053417132717016,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151013009622,-3.780488,4.02439,-2.865854,-0.001648,-0.607117,-0.895935,7.112265403215076,-55.86751110491687,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151017949622,-3.170732,3.902439,-2.560976,-0.005127,-0.611572,-0.892822,7.280066062851489,-55.54959135305788,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151022889622,-2.682927,3.414634,-2.804878,0.000427,-0.61499,-0.897583,6.83388895699801,-55.60903112950578,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151027829622,-2.073171,3.109756,-2.865854,0.000732,-0.611206,-0.893005,7.240961729462356,-55.62525227780648,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151032769622,-1.585366,2.865854,-2.621951,-6.1e-05,-0.608826,-0.895142,6.878467678771074,-55.8547102657142,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151037709622,-1.036585,2.560976,-2.804878,-0.001526,-0.605652,-0.895569,7.25323728598562,-56.00688455488569,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151042649622,-0.548781,2.256098,-2.865854,-0.00116,-0.602783,-0.89386,6.80827068140789,-56.007293530714094,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151047589622,-0.182927,2.012195,-2.743902,-0.003845,-0.596313,-0.895508,7.100853855260141,-56.267407491031065,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151052529622,0.304878,1.768293,-2.804878,-0.000366,-0.588806,-0.892334,6.991488265023776,-56.630780012385856,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151057469622,0.304878,1.646341,-2.682927,0.002563,-0.585571,-0.892944,6.675391336356938,-56.89457492790089,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151062409622,0.426829,1.463415,-2.743902,0.003174,-0.578491,-0.893005,6.927419808687432,-57.186355204255534,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151067349622,0.365854,1.463415,-2.865854,0.000183,-0.576965,-0.891357,7.119007617496408,-56.85413094461612,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151072289622,-0.121951,1.402439,-2.682927,0.001648,-0.568726,-0.888672,6.965641876925616,-57.210006365036236,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151077229622,-0.487805,1.52439,-2.621951,0.004883,-0.562378,-0.889771,6.789393088241326,-57.56104375284818,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151082169622,-0.914634,1.646341,-2.439024,0.001587,-0.560669,-0.886292,7.061786215676506,-57.84562021551989,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151087109622,-1.280488,1.829268,-2.378049,-0.000427,-0.562988,-0.88385,7.0055933424789885,-57.47632600697523,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151092049622,-1.646341,2.073171,-2.378049,-0.000122,-0.562561,-0.881714,7.01722783376411,-57.107768852589516,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151096989622,-2.012195,2.256098,-2.195122,0.000183,-0.564087,-0.878296,6.946049940633372,-57.49020908993401,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151101929622,-2.256098,2.378049,-1.890244,0.001343,-0.567993,-0.879883,6.909104503574866,-57.12521813285278,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151106869622,-2.743902,2.682927,-1.768293,-0.002258,-0.573547,-0.876709,7.11112561510933,-56.81544590109192,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151111809622,-2.865854,2.743902,-1.890244,-0.002441,-0.578064,-0.869568,7.114515006126737,-56.45518234788287,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151116749622,-2.926829,2.926829,-1.768293,-0.001953,-0.581238,-0.872437,7.074835453296714,-56.09538044028568,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151121689622,-2.987805,2.987805,-1.95122,-0.006897,-0.58313,-0.869751,7.47293403938491,-56.1987670844814,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151126629622,-3.292683,2.865854,-1.829268,-6.1e-05,-0.584412,-0.864929,7.088550780903887,-56.02350104209222,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151131569622,-3.414634,2.682927,-2.012195,-0.001221,-0.585205,-0.867188,6.873336719883639,-55.708960132888905,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151136509622,-3.841464,2.560976,-2.256098,-0.004517,-0.581604,-0.86731,7.109646428873447,-56.02915209186148,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151141449622,-4.329268,2.5,-2.560976,-0.00116,-0.578491,-0.869629,7.04190398633591,-56.421511875099554,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151146389622,-4.878049,2.560976,-2.804878,0.000488,-0.574341,-0.870972,6.885934383416043,-56.799765176894965,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151151329622,-5.54878,2.560976,-2.987805,0.00293,-0.575745,-0.872742,6.786581812481359,-56.458655180449426,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151156269622,-6.463415,2.5,-3.170732,0.004089,-0.576843,-0.875244,6.743162611505596,-56.864146205332105,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151161209622,-7.317073,2.439024,-3.414634,0.001953,-0.575012,-0.87561,6.998962876883894,-56.61238324777898,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151166149622,-7.926829,2.378049,-3.719512,0.000916,-0.581787,-0.87677,6.879480607374205,-56.28688434856335,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151171089622,-8.170732,2.378049,-4.02439,0.002258,-0.586853,-0.880554,6.8378217192366435,-56.70023197471602,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151176029622,-8.170732,2.317073,-4.146341,0.000732,-0.593628,-0.88324,6.891640211474652,-56.372260224957074,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151180969622,-8.109756,2.134146,-4.146341,0.003601,-0.59613,-0.88208,6.797271051571215,-56.04430614180774,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151185909622,-7.926829,2.012195,-3.963415,0.00885,-0.59729,-0.879639,6.464429423783059,-55.830212802298576,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151190849622,-7.621952,1.646341,-3.902439,0.005676,-0.601685,-0.879639,6.74834263889494,-55.602526111194464,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151195789622,-7.073171,1.280488,-3.902439,0.004639,-0.601074,-0.882324,6.739886867324287,-56.00953454125866,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151200729622,-6.463415,0.97561,-3.963415,0.006348,-0.596497,-0.882507,6.408867252179704,-55.790010678291026,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151205669622,-5.792683,0.914634,-3.963415,0.00946,-0.595154,-0.883362,6.5163425565088176,-56.1756403013155,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151210609622,-5.670732,0.548781,-3.963415,0.008301,-0.590271,-0.887329,6.575112892536026,-56.57183359326049,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151215549622,-5.365854,0.243902,-3.963415,0.007751,-0.588135,-0.891907,6.6861649931651925,-56.95643494191131,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151220489622,-5.121951,0.060976,-3.841464,0.008972,-0.581848,-0.890076,6.352850018891274,-56.73579715054976,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151225429622,-5.060976,-0.121951,-3.902439,0.012024,-0.581238,-0.893677,6.344448153755479,-57.135950317175514,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151230369622,-5.0,-0.182927,-3.963415,0.011353,-0.577698,-0.890625,6.479169547606631,-56.80601566723777,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151235309622,-5.060976,-0.365854,-4.085366,0.013184,-0.569763,-0.887817,6.331543092296982,-57.18748988565275,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151240249622,-5.182927,-0.426829,-4.146341,0.015198,-0.563782,-0.891174,6.206645573182584,-57.57658275656473,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151245189622,-5.182927,-0.365854,-4.085366,0.009521,-0.562012,-0.894409,6.478098685275597,-57.88593732846229,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151250129622,-5.426829,-0.243902,-4.329268,0.013916,-0.561035,-0.895447,6.04963547211608,-57.99420495549566,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151255069622,-5.609756,-0.304878,-4.268293,0.01416,-0.561157,-0.895325,6.431181520638603,-57.867377938643415,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151260009622,-5.792683,-0.121951,-4.146341,0.014221,-0.558228,-0.898499,6.191170693697529,-58.215887219249964,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151264949622,-5.914634,-0.121951,-4.085366,0.012085,-0.561096,-0.900879,6.491703329571095,-57.98348952560568,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151269889622,-5.914634,0.121951,-3.841464,0.008789,-0.563171,-0.903137,6.654405830215239,-58.35740345468048,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151274829622,-5.853659,0.365854,-3.536585,0.008057,-0.557556,-0.907227,6.323177052855527,-58.637623429009125,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151279769622,-5.54878,0.426829,-2.926829,0.008301,-0.55719,-0.907532,6.630798063495149,-58.40913653946697,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151284709622,-5.426829,0.731707,-2.195122,0.009583,-0.5578,-0.906189,6.201077257968905,-58.369151045847815,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151289649622,-5.060976,0.853659,-1.768293,0.005066,-0.561584,-0.910767,6.620060281170623,-58.372026938247274,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151294589622,-4.939024,0.97561,-1.341463,0.005737,-0.562256,-0.912354,7.027749248733926,-58.30399609719319,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151299529622,-4.817073,1.341463,-1.036585,0.004944,-0.567749,-0.910278,6.715833237331111,-58.061301680780105,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151304469622,-4.817073,1.52439,-1.036585,0.008057,-0.575989,-0.907349,6.593880830313907,-57.72114659732489,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151309409622,-4.573171,1.646341,-1.036585,0.005066,-0.582703,-0.909851,6.72146445551968,-57.38630652444479,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151314349622,-4.390244,1.768293,-1.280488,0.003296,-0.582336,-0.908203,7.07893852129601,-57.21536301862835,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151319289622,-4.329268,1.890244,-1.52439,0.000916,-0.58313,-0.909363,6.768009177168722,-57.505428248538294,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151324229622,-4.390244,1.707317,-1.768293,0.003235,-0.586609,-0.908569,6.820071841841127,-57.15466413532778,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151329169622,-4.390244,1.707317,-2.134146,0.002014,-0.582886,-0.90863,6.9621183547713485,-57.52652808441607,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151334109622,-4.329268,1.585366,-2.5,-0.001953,-0.582764,-0.907776,7.15582302102419,-57.218046410707416,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151339049622,-4.390244,1.402439,-2.865854,0.003601,-0.576904,-0.908875,6.872650562558334,-57.5321694419454,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151343989622,-4.756098,1.341463,-3.170732,-0.000916,-0.573547,-0.910767,7.073334102072323,-57.88170817929901,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151348929622,-4.878049,1.219512,-3.231707,-0.004944,-0.574524,-0.911804,7.430210896591319,-57.71698992952855,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151353869622,-4.878049,0.914634,-3.353659,-0.004272,-0.577209,-0.910522,7.033816415697345,-57.57311747306008,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151358809622,-4.939024,0.609756,-3.536585,-0.000916,-0.577393,-0.911011,7.1119367470723205,-57.96557151844084,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151363749622,-4.817073,0.487805,-3.353659,-0.001587,-0.580322,-0.912903,7.0753674893337575,-57.61248409550976,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151368689622,-4.573171,0.243902,-3.353659,0.001221,-0.580994,-0.911072,6.78031483739997,-57.35368757916936,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151373629622,-4.268293,0.060976,-3.231707,0.005005,-0.578125,-0.910767,6.700211997180418,-57.74611118416121,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151378569622,-3.658537,-0.121951,-3.292683,0.002869,-0.576416,-0.911133,7.075006397042472,-57.59512362958472,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151383509622,-3.109756,-0.182927,-3.170732,0.007812,-0.576904,-0.909058,6.639582976184158,-57.61481837055311,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151388449622,-2.804878,-0.365854,-3.170732,0.003418,-0.572571,-0.911133,6.867583726806714,-57.943565763496025,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151393389622,-2.256098,-0.426829,-3.414634,0.005493,-0.574524,-0.908875,6.644216579896238,-57.62894797974903,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151398329622,-1.768293,-0.609756,-3.536585,0.006592,-0.573914,-0.909546,6.652001367190962,-58.01432581752141,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151403269622,-1.463415,-0.548781,-3.780488,0.00885,-0.571228,-0.906433,6.4610547959002815,-57.68050347797464,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151408209622,-1.097561,-0.548781,-3.963415,0.009521,-0.565735,-0.90509,6.48655662361179,-58.062229190826486,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151413149622,-0.97561,-0.487805,-3.902439,0.01062,-0.563354,-0.908142,6.320972413218556,-58.419037383642205,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151418089622,-0.914634,-0.304878,-3.841464,0.01239,-0.561951,-0.907898,6.3429752973900975,-58.04538156532533,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151423029622,-0.914634,-0.121951,-3.780488,0.013062,-0.559387,-0.907776,6.279863375940266,-58.4255919617795,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151427969622,-1.097561,0.121951,-3.841464,0.009521,-0.557922,-0.910095,6.672772372826813,-58.555670269046146,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151432909622,-1.341463,0.426829,-3.841464,0.012756,-0.556396,-0.909485,6.23366389543142,-58.54722256906436,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151437849622,-1.707317,0.609756,-3.658537,0.016357,-0.555603,-0.904114,5.941567576140727,-58.27022021023072,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151442789622,-2.012195,0.914634,-3.597561,0.013611,-0.554016,-0.904358,6.256425412893776,-58.52175914055522,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151447729622,-2.378049,0.97561,-3.719512,0.013184,-0.553589,-0.904236,6.66843469969524,-58.56845522720553,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151452669622,-2.621951,1.280488,-3.597561,0.016724,-0.555298,-0.902405,6.24985038938857,-58.45834860549991,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151457609622,-2.804878,1.341463,-3.536585,0.014893,-0.555847,-0.903992,5.923990625604318,-58.213046301404404,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151462549622,-2.926829,1.341463,-3.597561,0.013733,-0.557129,-0.907349,6.243415783347558,-58.46205355451079,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151467489622,-3.109756,1.341463,-3.597561,0.012878,-0.559998,-0.911011,6.580696804783287,-58.26038034579133,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151472429622,-3.04878,1.402439,-3.658537,0.013794,-0.558594,-0.911072,6.230420651044426,-58.51240262642111,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151477369622,-2.987805,1.585366,-3.780488,0.014832,-0.559753,-0.911499,6.079742269134897,-58.16740341059341,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151482309622,-3.170732,1.707317,-3.658537,0.016663,-0.563538,-0.911377,6.167881617227948,-58.54915193697548,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151487249622,-3.231707,1.585366,-3.841464,0.010742,-0.56012,-0.91626,6.578281945274284,-58.586587995203445,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151492189622,-3.47561,1.707317,-3.780488,0.011475,-0.562073,-0.920715,6.13431365086268,-58.62762035051631,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151497129622,-3.536585,1.829268,-3.597561,0.014832,-0.562378,-0.918823,6.364460951190381,-58.33387185076813,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151502069622,-3.536585,2.012195,-3.353659,0.010803,-0.558411,-0.91864,6.407632422270609,-58.726506621681125,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151507009622,-3.353659,2.195122,-3.170732,0.011353,-0.560852,-0.917664,6.360548169429222,-58.36422530901737,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151511949622,-3.04878,2.378049,-2.987805,0.01355,-0.563721,-0.921265,6.182018409162396,-58.730906946298546,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151516889622,-2.804878,2.560976,-2.804878,0.012207,-0.569946,-0.923462,6.313486838539859,-58.38880174080984,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151521829622,-2.804878,2.804878,-2.682927,0.014099,-0.573914,-0.923035,6.213921466366855,-58.03095178110934,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151526769622,-2.621951,2.987805,-2.743902,0.014343,-0.578979,-0.918091,6.234920037609157,-57.667391215130976,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151531709622,-2.439024,3.170732,-2.804878,0.017029,-0.582764,-0.91394,5.98808749045935,-57.36024574798202,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151536649622,-2.134146,3.536585,-2.987805,0.014099,-0.57782,-0.913147,6.219046859425163,-57.67295471381976,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151541589622,-2.012195,3.536585,-3.292683,0.011719,-0.576416,-0.911133,6.622506668806778,-57.70479344463121,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151546529622,-1.768293,3.47561,-3.292683,0.013306,-0.572021,-0.909912,6.2125753779862976,-57.876121186135805,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151551469622,-1.768293,3.353659,-3.536585,0.014648,-0.573425,-0.907654,6.202781253510523,-57.50704936315165,,,,,
8c9499cc-84a8-4adc-a525-bb60782844fb,6e90fd25-377e-4c1d-b846-76d2b11c2b6a,1702040151556409622,-1.585366,3.231707,-3.841464,0.017578,-0.576721,-0.908203,5.816120739051144,-57.71596423805684,,,,,
