section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
b460d5f9-727a-44a3-86de-8dc9f6fb71db,4b4fabcc-335e-458a-ae28-ebcde5558044,1702288312097171718,616.782,943.266,1.0,3,,5.98981974488048,-30.294865883376033
b460d5f9-727a-44a3-86de-8dc9f6fb71db,4b4fabcc-335e-458a-ae28-ebcde5558044,1702288312100945718,606.617,947.781,1.0,3,,5.158436935389652,-30.649972782561107
b460d5f9-727a-44a3-86de-8dc9f6fb71db,4b4fabcc-335e-458a-ae28-ebcde5558044,1702288312104946718,594.995,940.656,1.0,3,,4.173548902548296,-30.11999696463854
b460d5f9-727a-44a3-86de-8dc9f6fb71db,4b4fabcc-335e-458a-ae28-ebcde5558044,1702288312109131718,596.26,945.117,1.0,3,,4.2892125039772875,-30.4578810940012
b460d5f9-727a-44a3-86de-8dc9f6fb71db,4b4fabcc-335e-458a-ae28-ebcde5558044,1702288312117064718,582.486,945.884,1.0,3,,3.144925144672139,-30.527132288501594
b460d5f9-727a-44a3-86de-8dc9f6fb71db,4b4fabcc-335e-458a-ae28-ebcde5558044,1702288312120934718,582.149,949.123,1.0,3,,3.1226518547252895,-30.77376965344161
b460d5f9-727a-44a3-86de-8dc9f6fb71db,4b4fabcc-335e-458a-ae28-ebcde5558044,1702288312125183718,581.428,944.802,1.0,3,,3.055014156972503,-30.445540591275762
b460d5f9-727a-44a3-86de-8dc9f6fb71db,4b4fabcc-335e-458a-ae28-ebcde5558044,1702288312129126718,582.948,943.681,1.0,3,,3.1794141454140354,-30.359318799084818
b460d5f9-727a-44a3-86de-8dc9f6fb71db,4b4fabcc-335e-458a-ae28-ebcde5558044,1702288312137112718,593.119,946.232,1.0,3,,4.030483274560103,-30.54542287662439
b460d5f9-727a-44a3-86de-8dc9f6fb71db,4b4fabcc-335e-458a-ae28-ebcde5558044,1702288312141148718,609.397,943.341,1.0,3,,5.376450803043728,-30.30941929097479
b460d5f9-727a-44a3-86de-8dc9f6fb71db,4b4fabcc-335e-458a-ae28-ebcde5558044,1702288312145114718,600.605,939.928,1.0,3,,4.63710023792091,-30.05949575990137
b460d5f9-727a-44a3-86de-8dc9f6fb71db,4b4fabcc-335e-458a-ae28-ebcde5558044,1702288312149154718,611.675,938.77,1.0,3,,5.551521457888893,-29.959679222240034
b460d5f9-727a-44a3-86de-8dc9f6fb71db,4b4fabcc-335e-458a-ae28-ebcde5558044,1702288312157290718,591.619,937.362,1.0,3,,3.8862773536222486,-29.872663859115026
b460d5f9-727a-44a3-86de-8dc9f6fb71db,4b4fabcc-335e-458a-ae28-ebcde5558044,1702288312161109718,591.872,940.581,1.0,3,,3.9142280483108434,-30.116986722200448
b460d5f9-727a-44a3-86de-8dc9f6fb71db,4b4fabcc-335e-458a-ae28-ebcde5558044,1702288312165098718,586.034,930.369,1.0,3,,3.4107285954293847,-29.345980374596508
b460d5f9-727a-44a3-86de-8dc9f6fb71db,4b4fabcc-335e-458a-ae28-ebcde5558044,1702288312169196718,580.636,927.719,1.0,3,,2.961236168822019,-29.148465585770968
b460d5f9-727a-44a3-86de-8dc9f6fb71db,4b4fabcc-335e-458a-ae28-ebcde5558044,1702288312177179718,581.838,939.379,1.0,3,,3.079718234705754,-30.033074665765138
b460d5f9-727a-44a3-86de-8dc9f6fb71db,4b4fabcc-335e-458a-ae28-ebcde5558044,1702288312181729718,567.759,937.75,1.0,3,,1.910697638720636,-29.916662600914666
b460d5f9-727a-44a3-86de-8dc9f6fb71db,4b4fabcc-335e-458a-ae28-ebcde5558044,1702288312185084718,561.824,932.431,1.0,3,,1.414933574043102,-29.51465071714194
b460d5f9-727a-44a3-86de-8dc9f6fb71db,4b4fabcc-335e-458a-ae28-ebcde5558044,1702288312189488718,575.989,926.508,1.0,3,,2.5767319045531534,-29.059212720720012
b460d5f9-727a-44a3-86de-8dc9f6fb71db,4b4fabcc-335e-458a-ae28-ebcde5558044,1702288312197121718,594.239,921.46,1.0,3,,4.068475326374223,-28.66395264812991
b460d5f9-727a-44a3-86de-8dc9f6fb71db,4b4fabcc-335e-458a-ae28-ebcde5558044,1702288312201288718,584.014,917.564,1.0,3,,3.2223618820284607,-28.376190450077125
b460d5f9-727a-44a3-86de-8dc9f6fb71db,4b4fabcc-335e-458a-ae28-ebcde5558044,1702288312205116718,576.506,927.847,1.0,3,,2.6211593249709404,-29.16051703660559
b460d5f9-727a-44a3-86de-8dc9f6fb71db,4b4fabcc-335e-458a-ae28-ebcde5558044,1702288312209115718,586.129,917.264,1.0,3,,3.395147250253206,-28.352067364168928
b460d5f9-727a-44a3-86de-8dc9f6fb71db,4b4fabcc-335e-458a-ae28-ebcde5558044,1702288312217102718,582.483,915.018,1.0,3,,3.092819085000871,-28.184242543884796
b460d5f9-727a-44a3-86de-8dc9f6fb71db,4b4fabcc-335e-458a-ae28-ebcde5558044,1702288312221126718,590.872,907.868,1.0,3,,3.7658813998651026,-27.637010851776953
b460d5f9-727a-44a3-86de-8dc9f6fb71db,4b4fabcc-335e-458a-ae28-ebcde5558044,1702288312224943718,603.217,902.675,1.0,3,,4.760457583106811,-27.233824114217427
b460d5f9-727a-44a3-86de-8dc9f6fb71db,4b4fabcc-335e-458a-ae28-ebcde5558044,1702288312228944718,616.431,905.141,1.0,3,,5.8422450606199625,-27.406660054474937
b460d5f9-727a-44a3-86de-8dc9f6fb71db,4b4fabcc-335e-458a-ae28-ebcde5558044,1702288312237315718,569.641,900.084,1.0,3,,2.026743705931793,-27.059784891637687
b460d5f9-727a-44a3-86de-8dc9f6fb71db,4b4fabcc-335e-458a-ae28-ebcde5558044,1702288312241095718,576.279,896.75,1.0,3,,2.56199023813622,-26.80463115982775
b460d5f9-727a-44a3-86de-8dc9f6fb71db,4b4fabcc-335e-458a-ae28-ebcde5558044,1702288312244957718,580.576,897.476,1.0,3,,2.9115091892066403,-26.857267971640592
b460d5f9-727a-44a3-86de-8dc9f6fb71db,4b4fabcc-335e-458a-ae28-ebcde5558044,1702288312248946718,584.944,899.185,1.0,3,,3.2685417123347302,-26.983956799457108
b460d5f9-727a-44a3-86de-8dc9f6fb71db,4b4fabcc-335e-458a-ae28-ebcde5558044,1702288312257091718,585.824,902.471,1.0,3,,3.345378577496394,-27.232046421153004
b460d5f9-727a-44a3-86de-8dc9f6fb71db,4b4fabcc-335e-458a-ae28-ebcde5558044,1702288312261108718,588.835,904.662,1.0,3,,3.594090608826912,-27.395793479122453
b460d5f9-727a-44a3-86de-8dc9f6fb71db,4b4fabcc-335e-458a-ae28-ebcde5558044,1702288312264948718,606.499,899.484,1.0,3,,5.019625723790825,-26.989423239509453
b460d5f9-727a-44a3-86de-8dc9f6fb71db,4b4fabcc-335e-458a-ae28-ebcde5558044,1702288312269027718,606.834,901.967,1.0,3,,5.052925956673285,-27.176803917573302
b460d5f9-727a-44a3-86de-8dc9f6fb71db,4b4fabcc-335e-458a-ae28-ebcde5558044,1702288312277154718,617.244,904.24,1.0,3,,5.905822838323333,-27.33766963167929
b460d5f9-727a-44a3-86de-8dc9f6fb71db,4b4fabcc-335e-458a-ae28-ebcde5558044,1702288312281589718,601.395,901.036,1.0,3,,4.608520474808934,-27.11147430875379
b460d5f9-727a-44a3-86de-8dc9f6fb71db,4b4fabcc-335e-458a-ae28-ebcde5558044,1702288312284942718,592.221,905.825,1.0,3,,3.871952434887022,-27.481355880070993
b460d5f9-727a-44a3-86de-8dc9f6fb71db,4b4fabcc-335e-458a-ae28-ebcde5558044,1702288312289150718,588.962,904.118,1.0,3,,3.6034442663907766,-27.35456537961373
b460d5f9-727a-44a3-86de-8dc9f6fb71db,4b4fabcc-335e-458a-ae28-ebcde5558044,1702288312297284718,589.412,907.417,1.0,3,,3.6460371537970633,-27.60396045782311
b460d5f9-727a-44a3-86de-8dc9f6fb71db,4b4fabcc-335e-458a-ae28-ebcde5558044,1702288312301176718,582.842,909.363,1.0,3,,3.1133541015944126,-27.7556275679279
b460d5f9-727a-44a3-86de-8dc9f6fb71db,4b4fabcc-335e-458a-ae28-ebcde5558044,1702288312304949718,584.773,908.286,1.0,3,,3.269146133435052,-27.672857305391183
