section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818510475445,-13.597561,9.329268,0.304878,-0.095337,-0.930725,-0.540833,8.2324117947079,79.28764898992165,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818515415445,-12.682927,9.390244,0.0,-0.099731,-0.932861,-0.537476,8.322206385780646,78.80502631748675,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818520355445,-12.012196,9.634147,-0.060976,-0.102112,-0.930115,-0.533203,8.41410151580564,78.32622546185962,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818525295445,-11.52439,9.634147,-0.060976,-0.100464,-0.929688,-0.532837,8.505223606540227,77.8501671820145,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818530235445,-10.97561,9.45122,-0.121951,-0.100708,-0.92688,-0.527222,8.595483534638987,77.37725464687924,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818535175445,-10.792684,9.146341,-0.182927,-0.097229,-0.926331,-0.527771,8.682678008831573,76.90550825273539,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818540115445,-10.609756,8.780488,-0.304878,-0.095459,-0.927002,-0.525513,8.767068018626645,76.43500381624591,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818545055445,-10.853659,8.353659,-0.548781,-0.092041,-0.927979,-0.522766,8.847524034970661,75.96355831072529,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818549995445,-10.97561,7.804878,-0.853659,-0.090271,-0.926941,-0.522278,8.924119133465211,75.49184489964392,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818554935445,-10.97561,7.195122,-1.280488,-0.087646,-0.927246,-0.52063,8.99598034012348,75.02042143889273,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818559875445,-11.158537,6.463415,-1.829268,-0.084656,-0.926941,-0.516602,9.062202714921256,74.54837222515323,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818564815445,-11.219512,5.731708,-2.682927,-0.085571,-0.929016,-0.515137,9.123816965561048,74.0763890313047,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818569755445,-11.280488,4.817073,-3.414634,-0.082642,-0.930176,-0.517029,9.17857946669082,73.60435477223427,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818574695445,-11.158537,4.02439,-4.207317,-0.080566,-0.926208,-0.519409,9.227470271401074,73.133198023169,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818579635445,-11.280488,3.292683,-4.817073,-0.077454,-0.923157,-0.52533,9.270560187960712,72.66169793385768,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818584575445,-11.402439,2.682927,-5.304878,-0.074036,-0.915283,-0.52771,9.308595481454915,72.18988231743529,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818589515445,-11.707317,2.073171,-5.609756,-0.070251,-0.913879,-0.533264,9.341464533674241,71.71686308513432,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818594455445,-12.073171,1.52439,-5.487805,-0.06897,-0.910095,-0.535767,9.371164353180376,71.24252014073454,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818599395445,-12.378049,1.280488,-4.939024,-0.063538,-0.900208,-0.53595,9.398349685619962,70.76710286350101,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818604335445,-12.621951,0.792683,-4.329268,-0.060669,-0.898987,-0.542419,9.422810335860731,70.29100359247875,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818609275445,-12.926829,0.609756,-4.573171,-0.064514,-0.90387,-0.547424,9.447047420724061,69.8139505305133,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818614215445,-12.926829,0.548781,-4.817073,-0.063965,-0.906921,-0.54834,9.469893632193362,69.33733378676794,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818619155445,-12.865854,0.304878,-5.0,-0.06427,-0.901367,-0.548645,9.491202491978441,68.86149708600044,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818624095445,-12.743903,0.243902,-5.182927,-0.058228,-0.8927,-0.55365,9.50942981301992,68.38650585865099,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818629035445,-12.743903,0.304878,-5.121951,-0.063171,-0.884766,-0.555969,9.529869956331623,67.91212641769192,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818633975445,-12.804878,0.731707,-4.756098,-0.056763,-0.885803,-0.562805,9.550026494286755,67.43775088200005,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818638915445,-12.743903,1.158537,-3.658537,-0.054504,-0.883484,-0.565247,9.573034394769536,66.96427107276531,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818643855445,-12.926829,1.585366,-2.560976,-0.05072,-0.880615,-0.569092,9.598393436633899,66.49042910825727,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818648795445,-13.04878,2.317073,-1.95122,-0.05127,-0.888062,-0.571655,9.627992496506579,66.01655858947623,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818653735445,-13.04878,3.04878,-1.219512,-0.056091,-0.891235,-0.56842,9.663832971886023,65.54342539226377,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818658675445,-12.865854,3.841464,-0.548781,-0.052551,-0.893921,-0.571716,9.702913609885456,65.07163842007049,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818663615445,-12.5,4.878049,-0.060976,-0.049011,-0.89679,-0.575806,9.745981445577542,64.60203010734938,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818668555445,-12.378049,6.097561,-0.060976,-0.048523,-0.894592,-0.579041,9.79411648558235,64.13331801874182,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818673495445,-12.378049,7.439024,0.243902,-0.045288,-0.892761,-0.5849,9.847443430106011,63.66485047826342,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818678435445,-12.560976,8.902439,0.487805,-0.044922,-0.88855,-0.591248,9.907505414831888,63.19572419362302,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818683375445,-12.987805,10.54878,0.97561,-0.043884,-0.881836,-0.596313,9.975414608970624,62.72472979536553,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818688315445,-13.597561,12.378049,1.646341,-0.040527,-0.881348,-0.598328,10.051289216312256,62.250989856654996,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818693255445,-14.268293,14.207317,2.256098,-0.039124,-0.885315,-0.596008,10.13555646687675,61.77429710694037,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818698195445,-15.0,15.914635,2.682927,-0.046387,-0.88678,-0.596924,10.23059869045025,61.29442956111026,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818703135445,-15.365854,17.865854,2.682927,-0.045715,-0.890747,-0.600891,10.333360424074215,60.812840010496075,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818708075445,-15.365854,20.0,2.256098,-0.040405,-0.894104,-0.612305,10.441881550194438,60.33096427628166,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818713015445,-15.243903,22.621952,1.95122,-0.03772,-0.88324,-0.624817,10.559790323881714,59.849230345089495,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818717955445,-15.182927,25.365854,1.95122,-0.034729,-0.871765,-0.633972,10.68809845061162,59.36735254099392,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818722895445,-15.670732,28.414635,2.682927,-0.02832,-0.867065,-0.638611,10.828323391038936,58.88275949755945,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818727835445,-16.402439,31.402439,3.841464,-0.019165,-0.864868,-0.640747,10.980091293221221,58.39433689067971,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818732775445,-17.256098,34.512196,4.939024,-0.017639,-0.870483,-0.640625,11.146338182669325,57.90162590096537,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818737715445,-18.231709,37.317074,6.097561,-0.025024,-0.879639,-0.631775,11.32891853353891,57.4043469577818,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818742655445,-18.780489,39.695122,6.707317,-0.029175,-0.883728,-0.617126,11.523296233279893,56.90444592332051,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818747595445,-19.024391,41.646343,6.707317,-0.036682,-0.891174,-0.604309,11.727109361930133,56.403329825678725,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818752535445,-19.146341,42.987804,6.341464,-0.033325,-0.89563,-0.59137,11.932756278438603,55.90130553450675,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818757475445,-19.085367,43.841465,5.54878,-0.038696,-0.898315,-0.58197,12.140243823047456,55.39928297876938,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818762415445,-18.719513,44.329269,4.817073,-0.046021,-0.9021,-0.574463,12.34883189012325,54.89885645285824,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818767355445,-18.292683,44.207317,4.085366,-0.050232,-0.905884,-0.563843,12.554722504015587,54.40044337841971,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818772295445,-17.987804,43.780487,3.536585,-0.052795,-0.907837,-0.557068,12.756658639682144,53.90345805903979,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818777235445,-17.560976,43.048782,3.109756,-0.054382,-0.904541,-0.551575,12.95357721284941,53.40854013730183,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818782175445,-16.890244,41.829269,3.170732,-0.053833,-0.901978,-0.542725,13.14407792857233,52.91727997351279,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818787115445,-16.463415,40.304878,3.170732,-0.064453,-0.899841,-0.541138,13.331139303560747,52.42874423543634,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818792055445,-15.97561,38.780487,2.926829,-0.066101,-0.897217,-0.537537,13.510712857852525,51.942961909424014,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818796995445,-15.365854,36.768295,2.560976,-0.064026,-0.894348,-0.53418,13.6792023097519,51.460582975480264,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818801935445,-15.060976,34.451221,2.256098,-0.060852,-0.895386,-0.528992,13.835063547948494,50.98035893353142,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818806875445,-14.695123,32.134148,1.52439,-0.064392,-0.890869,-0.524109,13.979816513749455,50.502592542780974,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818811815445,-14.45122,29.512196,1.097561,-0.065247,-0.888184,-0.521729,14.112310912861346,50.02689899821479,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818816755445,-14.146341,27.012196,0.792683,-0.06427,-0.885315,-0.521973,14.232885491555976,49.553547577582606,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818821695445,-13.902439,24.573172,0.426829,-0.059998,-0.882385,-0.524353,14.34049196760111,49.082108602961455,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818826635445,-13.841464,22.073172,0.0,-0.057007,-0.879395,-0.525879,14.435281626493833,48.61180159590782,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818831575445,-13.719513,19.817074,-0.243902,-0.057495,-0.879272,-0.529358,14.52012980910817,48.14305880684023,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818836515445,-13.597561,17.5,-0.548781,-0.057312,-0.879333,-0.533569,14.5944813081463,47.67589681648832,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818841455445,-13.353659,15.243903,-0.670732,-0.056335,-0.87677,-0.534119,14.658983285689914,47.21106721607828,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818846395445,-13.353659,13.109756,-0.670732,-0.054138,-0.874878,-0.534363,14.714103265639864,46.74740511059355,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818851335445,-13.353659,11.036586,-0.731707,-0.047119,-0.87207,-0.536133,14.758216018810202,46.28472690315465,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818856275445,-13.170732,9.02439,-0.792683,-0.047302,-0.869019,-0.536865,14.794389406026454,45.82415009927695,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818861215445,-13.109756,7.012195,-0.670732,-0.046875,-0.872742,-0.537537,14.822855037111253,45.36528951008904,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818866155445,-12.865854,5.121951,-0.365854,-0.046936,-0.871338,-0.536499,14.845146294992617,44.9090862194621,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818871095445,-12.743903,3.109756,-0.487805,-0.045044,-0.870117,-0.538696,14.858827275418776,44.454683626520165,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818876035445,-12.378049,1.341463,-0.426829,-0.044861,-0.872314,-0.536865,14.865881073904944,44.00349346828267,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818880975445,-12.256098,-0.548781,-0.731707,-0.043335,-0.874329,-0.539551,14.86435232078918,43.554055886317826,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818885915445,-12.378049,-2.439024,-1.036585,-0.041504,-0.875122,-0.53894,14.854165637686805,43.10526386876873,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818890855445,-12.439025,-4.512195,-1.097561,-0.045227,-0.874512,-0.539856,14.837937215694069,42.65768730007892,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818895795445,-12.621951,-6.341464,-1.707317,-0.042542,-0.872986,-0.543091,14.81226713559903,42.210142568925846,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818900735445,-12.865854,-8.109756,-1.890244,-0.039307,-0.873108,-0.546143,14.778731810578194,41.76253614566468,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818905675445,-12.987805,-9.634147,-1.95122,-0.040649,-0.869385,-0.557739,14.740891289758622,41.31514918859966,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818910615445,-13.414635,-11.158537,-2.195122,-0.044006,-0.869751,-0.566711,14.698664916901095,40.86659681071589,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818915555445,-13.902439,-12.560976,-2.256098,-0.045654,-0.864624,-0.577698,14.652841027072924,40.41638255430044,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818920495445,-14.207317,-13.780488,-2.378049,-0.041626,-0.859558,-0.580872,14.601454677355775,39.965424253557615,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818925435445,-14.756098,-14.634147,-2.073171,-0.041199,-0.858215,-0.590637,14.54878404424636,39.5124399081358,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818930375445,-15.182927,-15.487805,-1.890244,-0.042969,-0.860962,-0.600159,14.495089712562788,39.05810985348222,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818935315445,-15.304878,-15.914635,-1.768293,-0.041016,-0.860962,-0.60553,14.440105421247637,38.603696279419296,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818940255445,-15.731708,-16.097561,-1.402439,-0.039307,-0.858582,-0.61615,14.385904410965878,38.14743002973762,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818945195445,-15.97561,-16.097561,-1.036585,-0.041016,-0.858765,-0.624451,14.334176360931735,37.690309368500465,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818950135445,-16.219513,-15.914635,-0.304878,-0.038513,-0.859558,-0.627625,14.28518149150193,37.23249007233568,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818955075445,-16.829269,-15.54878,0.304878,-0.037598,-0.857117,-0.631165,14.239730403452285,36.77195060618169,,,,,
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034818960015445,-17.317074,-15.060976,0.609756,-0.042786,-0.8573,-0.634766,14.199145584657003,36.30927420911735,,,,,
