section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,48,1702286200720632855,1702286200956794855,236,607.334,530.714,4.69759858324529,0.7087638237522007
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,49,1702286201012733855,1702286201196683855,183,778.944,564.578,17.57359347357543,-1.8063520393880448
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,50,1702286201256673855,1702286201832706855,576,601.679,522.788,4.27397233546942,1.3032974140864562
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,51,1702286201892712855,1702286202024683855,131,845.293,567.139,22.56057517379078,-1.9777818154420803
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,52,1702286202088726855,1702286202808652855,719,608.771,715.919,4.892655413166346,-13.180406508426305
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,53,1702286202864654855,1702286203056667855,192,627.526,500.792,6.216714079115131,2.9494047045748863
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,54,1702286203284815855,1702286203440611855,155,934.286,577.205,29.28650828024616,-2.6729318774860156
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,55,1702286203512691855,1702286204172669855,659,658.498,699.708,8.661592417897984,-11.934108760534698
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,56,1702286204220640855,1702286204600644855,380,629.586,501.324,6.37117789108852,2.909267158474864
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,57,1702286204620706855,1702286204816741855,196,592.391,473.51,3.5856231363584974,4.999696177895103
