section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199081676566,660.633,683.958,1.0,1,,8.799389631627387,-10.754279772872286
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199085655566,660.471,688.647,1.0,1,,8.794121645484347,-11.105098752260139
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199089668566,660.406,693.53,1.0,1,,8.796747319234562,-11.470445023801467
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199097628566,656.743,693.197,1.0,1,,8.517798164365608,-11.44826397514425
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199101674566,662.779,699.817,1.0,1,,8.987515638339255,-11.938937395244226
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199105673566,661.855,700.026,1.0,1,,8.917579547566966,-11.955317047324314
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199109559566,660.104,704.07,1.0,1,,8.791079853037557,-12.259184434448038
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199117640566,660.753,705.997,1.0,1,,8.843851354808987,-12.402853043496172
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199121630566,656.501,707.625,1.0,1,,8.522586241577823,-12.528096392821022
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199125571566,649.928,711.591,1.0,1,,8.027896691414545,-12.83013911150253
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199129553566,648.528,717.557,1.0,1,,7.930890530746906,-13.277895216328835
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199137642566,651.273,718.677,1.0,1,,8.142479606645853,-13.359603763052615
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199141648566,655.726,721.513,1.0,1,,8.487751791675015,-13.568136184285235
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199145563566,652.91,719.589,1.0,1,,8.269113478200033,-13.42651773511496
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199149561566,650.898,720.799,1.0,1,,8.11747821355961,-13.51879249710041
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199157646566,643.36,723.311,1.0,1,,7.545428058628871,-13.712885002288111
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199161628566,647.815,727.681,1.0,1,,7.893728953721827,-14.036629295860395
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199165545566,649.339,733.726,1.0,1,,8.021332711787371,-14.488061218374995
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199170241566,655.559,736.969,1.0,1,,8.504524693962065,-14.725283820354719
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199178241566,640.912,740.151,1.0,1,,7.38658709741856,-14.976464026303312
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199181726566,640.432,740.903,1.0,1,,7.351059826517389,-15.033184012649016
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199185570566,641.448,749.167,1.0,1,,7.444128339559511,-15.6516111163809
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199189716566,647.806,754.805,1.0,1,,7.944733423275242,-16.06834521496733
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199197740566,649.821,751.56,1.0,1,,8.093184196473155,-15.823306012000769
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199201634566,643.834,752.581,1.0,1,,7.6343307758151395,-15.905357978571718
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199205797566,642.536,762.023,1.0,1,,7.553024702967276,-16.614162761633402
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199214198566,646.392,768.532,1.0,1,,7.864594399781429,-17.098360243233397
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199219634566,647.186,774.185,1.0,1,,7.9385704405074184,-17.521236537820442
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199221579566,650.876,777.258,1.0,1,,8.231688842003079,-17.74764649767772
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199225563566,646.183,777.484,1.0,1,,7.868391221789956,-17.769559419149704
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199233596566,648.812,783.588,1.0,1,,8.086656646187139,-18.22432258112094
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199237800566,654.463,794.456,1.0,1,,8.553897006454584,-19.03264227678305
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199241615566,657.661,793.225,1.0,1,,8.799703971739575,-18.936477565795965
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199246198566,654.171,789.695,1.0,1,,8.518603144222725,-18.676094221814807
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199253590566,649.811,785.536,1.0,1,,8.169019619039057,-18.36927644319975
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199257620566,652.496,788.083,1.0,1,,8.384091353037416,-18.557195628484088
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199261578566,651.809,783.506,1.0,1,,8.319252986016757,-18.214896873768275
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199265575566,650.039,787.425,1.0,1,,8.19141408758416,-18.51062602426383
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199273596566,649.841,784.485,1.0,1,,8.168751090988659,-18.290483592735075
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199277567566,658.559,787.416,1.0,1,,8.853807523929934,-18.500053232692753
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199281530566,659.697,798.025,1.0,1,,8.971859063842446,-19.293709727357342
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199285541566,660.226,796.049,1.0,1,,9.007449240182476,-19.144918575400787
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199293631566,662.18,800.085,1.0,1,,9.171586466680512,-19.444875293313807
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199297715566,667.532,798.304,1.0,1,,9.583906863920278,-19.304338240834284
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199301552566,659.714,796.284,1.0,1,,8.968223773088392,-19.16315133372599
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199305519566,662.636,797.08,1.0,1,,9.198367528966974,-19.219109126142097
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199313570566,657.826,800.282,1.0,1,,8.832252372413523,-19.465186855719505
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199317600566,655.648,791.389,1.0,1,,8.637995562393588,-18.801301814496295
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199321556566,662.511,792.172,1.0,1,,9.174456297509442,-18.851536797450567
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199325556566,656.379,789.739,1.0,1,,8.690466709145522,-18.67675533616365
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199333603566,647.706,797.302,1.0,1,,8.03460862468123,-19.253891227334485
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199337637566,650.398,803.861,1.0,1,,8.261983810753946,-19.74264439519545
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199341576566,650.593,807.763,1.0,1,,8.287823134145821,-20.03509166526304
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199345549566,648.065,804.572,1.0,1,,8.081498895130578,-19.798768596386765
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199353557566,658.368,813.371,1.0,1,,8.913102396590011,-20.445883720932546
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199357618566,657.94,818.857,1.0,1,,8.896377730202767,-20.857914066117722
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199361554566,655.776,820.653,1.0,1,,8.731859198733334,-20.995542420510507
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199365593566,656.6,818.197,1.0,1,,8.789076145033864,-20.81016077727441
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199373775566,654.381,806.831,1.0,1,,8.581668270132708,-19.96056542463943
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199377705566,654.094,805.031,1.0,1,,8.554129104395454,-19.825962092490226
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199381637566,656.18,801.864,1.0,1,,8.708179344947293,-19.585848554289296
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199385566566,657.955,802.007,1.0,1,,8.847246549024726,-19.594371906200582
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199393573566,653.508,803.123,1.0,1,,8.502973905120426,-19.683568877338576
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028199397602566,652.543,803.739,1.0,1,,8.429249814473419,-19.730906809606225
