section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,57,1702028222857542566,1702028222997625566,140,512.913,693.079,-2.416074508635373,-11.477182026858882
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,58,1702028223029561566,1702028223193547566,163,486.975,668.926,-4.370475832656649,-9.657569537669884
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,59,1702028223493550566,1702028223649559566,156,710.269,686.413,12.571650387730129,-10.894738135067003
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,60,1702028223669666566,1702028223797581566,127,742.671,616.606,14.89679003010598,-5.6758305106302585
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,61,1702028223925577566,1702028224017573566,91,491.082,778.651,-4.15804588979993,-17.895051096169013
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,62,1702028224049588566,1702028224125565566,75,488.714,843.615,-4.437955510424483,-22.77927790936151
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,63,1702028224185537566,1702028224305563566,120,559.076,616.622,1.0821532320911036,-5.739282688275898
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,64,1702028224425583566,1702028224553559566,127,757.206,599.322,15.969081322922204,-4.385631577634997
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,65,1702028224573572566,1702028224729563566,155,763.499,594.659,16.43706260197961,-4.037026966091703
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,66,1702028224841540566,1702028225337609566,496,612.524,803.402,5.3009662842185685,-19.745412068525578
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,67,1702028225469595566,1702028225821588566,351,752.137,627.347,15.625147598770262,-6.466436458593451
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,68,1702028225957774566,1702028226297560566,339,599.206,835.539,4.308347258164685,-22.17232603841813
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,69,1702028226397547566,1702028226473604566,76,473.198,754.124,-5.507862729973413,-16.04258555657497
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,70,1702028226513759566,1702028226693600566,179,500.191,797.697,-3.47159958642225,-19.33126862185543
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,71,1702028226889577566,1702028227193560566,303,744.77,627.227,15.069887228328486,-6.46283799324765
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,72,1702028227269590566,1702028228237576566,967,607.124,870.206,5.003310435371555,-24.77816058891976
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,73,1702028228381567566,1702028228481939566,100,761.723,603.955,16.314033589422273,-4.726418332665965
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,74,1702028228593562566,1702028229381595566,788,584.663,865.735,3.197209250924008,-24.457177361306027
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,75,1702028229449560566,1702028229669610566,220,797.162,710.234,19.25777872249825,-12.541962217002153
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,76,1702028229729685566,1702028229853671566,123,747.754,604.275,15.264016533806506,-4.757763692006773
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,77,1702028229901572566,1702028230205574566,304,652.566,495.618,8.097866314534418,3.332166678881533
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,78,1702028230261543566,1702028230505744566,244,793.154,705.31,18.93322419480879,-12.185530417956693
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,79,1702028230630042566,1702028230961580566,331,649.297,850.302,8.314270467135897,-23.230891271284552
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,80,1702028231001592566,1702028231457552566,455,794.623,777.509,19.380522167253712,-17.512313269256232
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,81,1702028231493563566,1702028232053586566,560,737.453,812.168,15.10837474535282,-20.216060552562315
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,82,1702028232093535566,1702028232261574566,168,751.323,747.243,15.890642500409108,-15.361875286994815
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,83,1702028232329845566,1702028232509560566,179,903.436,636.981,27.079023625148608,-7.017119902331331
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,84,1702028232569622566,1702028232873776566,304,643.312,786.852,7.667027263572929,-18.474916711561246
