section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,74,1702027863265874444,1702027863381860444,115,561.963,693.129,1.3127769180674824,-11.48334861028896
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,75,1702027863413878444,1702027863697877444,283,519.885,696.137,-1.887102111175921,-11.708127572265418
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,76,1702027863761862444,1702027863901866444,140,756.718,698.41,16.133683234986655,-11.730780242650178
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,77,1702027863949885444,1702027864177880444,227,840.765,662.588,22.40548050333098,-8.969616736980877
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,78,1702027864281863444,1702027864713904444,432,556.692,730.95,0.9191181079944796,-14.324437223955538
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,79,1702027864737892444,1702027865085972444,348,588.622,775.098,3.403416200897231,-17.632987056822913
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,80,1702027865113865444,1702027865358153444,244,565.535,804.764,1.629454142687626,-19.871588378069067
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,81,1702027865389894444,1702027865569922444,180,525.776,858.655,-1.5087932500241221,-23.93165718649326
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,82,1702027865797973444,1702027866125946444,327,536.116,801.454,-0.6699852273634661,-19.624519158547464
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,83,1702027866149922444,1702027866813962444,664,523.818,828.891,-1.6459168689234633,-21.68769570673473
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,84,1702027866873962444,1702027867005894444,131,727.183,844.328,14.471233859701506,-22.63724840922182
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,85,1702027867053890444,1702027867517895444,464,574.542,850.763,2.372953610689058,-23.33289773778222
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,86,1702027867545890444,1702027867729897444,184,612.069,842.312,5.338654490793449,-22.672103070086393
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,87,1702027867946096444,1702027868533854444,587,565.304,801.202,1.6095617305400742,-19.603648252314038
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,88,1702027868561947444,1702027868733838444,171,541.86,782.178,-0.2200435914125313,-18.175060800976475
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,89,1702027868763573444,1702027869018526444,254,589.409,806.453,3.4980373124935533,-19.989666997061317
