section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295592969625543,1.707317,1.646341,-0.792683,-0.02594,-0.806335,-0.691467,8.340169309597258,-40.62608093633591,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295592974565543,1.646341,1.52439,-0.792683,-0.029541,-0.811462,-0.6875,8.541821480209308,-40.322669946484126,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295592979505543,1.768293,1.585366,-0.670732,-0.027283,-0.815735,-0.688843,8.36346217795952,-40.000185669477816,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295592984445543,2.012195,1.585366,-0.670732,-0.029724,-0.811951,-0.688477,8.586109286881964,-40.27860518448978,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295592989385543,2.134146,1.52439,-0.548781,-0.025208,-0.820435,-0.687683,8.3553239824015,-39.976492050061324,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295592994325543,2.378049,1.280488,-0.548781,-0.030884,-0.803772,-0.690491,8.495864442733989,-40.286086266007516,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295592999265543,2.439024,1.402439,-0.304878,-0.03009,-0.809998,-0.690491,8.714743175956727,-40.56541573492436,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593004205543,2.5,1.341463,-0.365854,-0.02771,-0.805359,-0.686584,8.35406371801784,-40.35961239404807,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593009145543,2.560976,1.158537,-0.182927,-0.032227,-0.800903,-0.685303,8.716643340433166,-40.52519121097592,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593014085543,2.621951,1.036585,0.0,-0.0271,-0.810547,-0.68335,8.51734567206762,-40.20801814802098,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593019025543,2.5,1.036585,0.0,-0.026428,-0.804077,-0.68927,8.439766412392771,-40.53032710327605,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593023965543,2.439024,1.097561,0.121951,-0.02594,-0.816528,-0.686401,8.403569701412692,-40.178787587988325,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593028905543,2.560976,1.158537,0.182927,-0.02417,-0.81897,-0.685181,8.268066549218986,-39.84181454097046,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593033845543,2.5,0.914634,0.365854,-0.027161,-0.811462,-0.684021,8.472509996027043,-40.128618906053106,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593038785543,2.5,1.036585,0.365854,-0.023804,-0.813416,-0.682983,8.124120924465416,-39.91406230474874,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593043725543,2.621951,1.097561,0.487805,-0.026001,-0.803589,-0.684998,8.291674685556245,-40.21485364548951,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593048665543,2.560976,0.853659,0.548781,-0.0271,-0.814514,-0.679382,8.43414100686968,-39.88302477474457,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593053605543,2.5,0.914634,0.548781,-0.025269,-0.814575,-0.685852,8.319082868433895,-40.19688382531791,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593058545543,2.378049,1.036585,0.426829,-0.023743,-0.811829,-0.687561,8.128870445733213,-40.488597738399704,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593063485543,2.378049,0.914634,0.609756,-0.022034,-0.815735,-0.686462,8.173999057417262,-40.138775307687354,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593068425543,2.256098,0.914634,0.731707,-0.020752,-0.800415,-0.688232,8.14443570239996,-40.467263156750136,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593073365543,1.890244,1.158537,1.097561,-0.022339,-0.804993,-0.687683,8.485772841826815,-40.66541366935547,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593078305543,1.646341,1.463415,1.402439,-0.024475,-0.80304,-0.689514,8.06092864600285,-40.61784203539321,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593083245543,1.402439,1.646341,1.829268,-0.026672,-0.799683,-0.691895,8.395794618299618,-40.827252680482246,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593088185543,1.280488,1.768293,2.195122,-0.022644,-0.809204,-0.695312,8.107490072947542,-40.568619282539856,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593093125543,0.670732,2.073171,2.560976,-0.028564,-0.802673,-0.694092,8.443592820484241,-40.78206476019693,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593098065543,0.548781,2.378049,2.987805,-0.025146,-0.811096,-0.690735,8.363016171963181,-40.44475861863555,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593103005543,0.243902,2.378049,3.353659,-0.025024,-0.811096,-0.690735,8.170372814432142,-40.13985503314751,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593107945543,-0.121951,2.5,3.536585,-0.02832,-0.810791,-0.687805,8.544563251950592,-40.315863017463926,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593112885543,-0.0,2.865854,3.292683,-0.02533,-0.820801,-0.687256,8.38863205144608,-39.99947867720863,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593117825543,0.060976,3.109756,3.170732,-0.030518,-0.814575,-0.691956,8.602010787609345,-40.297036358940574,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593122765543,0.121951,3.170732,3.04878,-0.028137,-0.817566,-0.691223,8.312348437809987,-40.04466913388302,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593127705543,0.243902,3.47561,2.621951,-0.024475,-0.812439,-0.700317,8.30871398035137,-40.38464352030135,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593132645543,0.365854,3.902439,2.743902,-0.028809,-0.804932,-0.696838,8.460984850374757,-40.70255358766116,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593137585543,0.609756,4.45122,2.865854,-0.025208,-0.815796,-0.698853,8.19035431224205,-40.43128882555192,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593142525543,0.792683,4.756098,2.743902,-0.028259,-0.804016,-0.700806,8.34650772190028,-40.745451319866504,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593147465543,0.670732,5.243903,2.987805,-0.02356,-0.807495,-0.702087,8.232966110543515,-41.07198797696276,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593152405543,0.609756,5.731708,3.170732,-0.023071,-0.804199,-0.704407,8.233972088581453,-41.410926421241925,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593157345543,0.548781,6.097561,3.292683,-0.030457,-0.799561,-0.706604,8.648028530215356,-41.469444099974055,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593162285543,0.426829,6.52439,3.47561,-0.030151,-0.814331,-0.70459,8.61459731911259,-41.12686811826666,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593167225543,0.365854,6.95122,3.597561,-0.032654,-0.809143,-0.698914,8.746354233635486,-40.804665061771544,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593172165543,0.548781,7.195122,3.658537,-0.02832,-0.816406,-0.696411,8.529636676831046,-40.50282566797199,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593177105543,0.487805,7.560976,3.47561,-0.028687,-0.820435,-0.697021,8.511241016861419,-40.1603715668229,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593182045543,0.609756,7.682927,3.47561,-0.028076,-0.812866,-0.695496,8.492917955324032,-40.49849622818536,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593186985543,0.792683,7.804878,3.536585,-0.027283,-0.820496,-0.695618,8.416037751333647,-40.158139937768254,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593191925543,0.97561,8.04878,3.353659,-0.027222,-0.818237,-0.694153,8.484960111886892,-40.488320870713096,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593196865543,1.036585,8.109756,3.47561,-0.03064,-0.814636,-0.692871,8.795834603267622,-40.26409087670328,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593201805543,1.158537,8.109756,3.597561,-0.028809,-0.821411,-0.69043,8.487000048982168,-40.011609074950314,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593206745543,1.219512,8.109756,3.47561,-0.031738,-0.81488,-0.688171,8.78100288714819,-40.24611845651003,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593211685543,1.280488,7.987805,3.292683,-0.031799,-0.824585,-0.687622,8.70053205715962,-39.90464306743354,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593216625543,1.463415,7.682927,3.109756,-0.032166,-0.831482,-0.682739,8.695937850253387,-39.55952676383123,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593221565543,1.646341,7.378049,2.987805,-0.03717,-0.822205,-0.678101,9.103245607574934,-39.488772496036944,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593226505543,1.890244,7.195122,2.865854,-0.030884,-0.825745,-0.679321,8.666629379447755,-39.437628368875096,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593231445543,2.134146,7.012195,2.682927,-0.030212,-0.822083,-0.685974,8.612961098486835,-39.76503184833828,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593236385543,2.378049,6.829268,2.926829,-0.037048,-0.815552,-0.684265,8.943408555389539,-39.96274943530449,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593241325543,2.560976,6.585366,2.987805,-0.031738,-0.827271,-0.688599,8.61995218064743,-39.717191087694914,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593246265543,2.621951,6.341464,2.987805,-0.029724,-0.815186,-0.692261,8.59597131859627,-40.04478159056504,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593251205543,2.865854,6.402439,3.292683,-0.029175,-0.815613,-0.692993,8.550163536047052,-40.369738061150144,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593256145543,2.865854,6.341464,3.719512,-0.028076,-0.815186,-0.695862,8.405613529647468,-40.67706062996049,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593261085543,2.865854,6.341464,4.085366,-0.027832,-0.81073,-0.696411,8.818091681602937,-40.592517742686226,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593266025543,2.987805,6.402439,4.329268,-0.027588,-0.819092,-0.697083,8.460783178035541,-40.38318091921016,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593270965543,3.170732,6.402439,4.207317,-0.023376,-0.822021,-0.698242,8.037256526384823,-40.29586446632166,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593275905543,2.987805,6.585366,4.573171,-0.025574,-0.823486,-0.699036,8.458422146546667,-40.32350268917858,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593280845543,3.170732,6.829268,4.756098,-0.024353,-0.822144,-0.700562,8.128445557865803,-40.52631382001135,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593285785543,3.231707,6.95122,4.878049,-0.024292,-0.814087,-0.696411,8.548489205418008,-40.558684851914194,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593290725543,3.414634,7.134147,5.121951,-0.02533,-0.823364,-0.696716,8.351754679209762,-40.23738224121044,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593295665543,3.597561,7.439024,5.0,-0.023804,-0.828186,-0.696167,8.191635341793216,-39.90223544998335,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593300605543,3.841464,7.560976,4.817073,-0.026428,-0.817627,-0.699524,8.295652582820026,-40.21396478519097,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593305545543,3.841464,7.926829,4.695122,-0.026184,-0.823792,-0.697998,8.620724103890524,-40.4118457763831,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593310485543,3.780488,8.292683,4.512195,-0.020264,-0.820374,-0.697021,8.186877121168607,-40.34788056099029,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593315425543,3.841464,8.658537,4.634146,-0.02063,-0.819153,-0.697205,7.839639438528991,-40.53678992793024,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593320365543,3.719512,8.963415,4.756098,-0.021301,-0.828735,-0.695984,8.002798532192173,-40.209423128091316,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593325305543,3.780488,9.329268,4.817073,-0.022766,-0.81604,-0.6922,8.365051586219863,-40.35902583111488,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593330245543,3.963415,9.512196,5.060976,-0.021973,-0.819153,-0.687256,8.190483635550635,-40.02500366541227,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593335185543,4.146341,9.756098,5.060976,-0.02533,-0.818909,-0.688171,8.603265489719263,-40.049484900710695,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593340125543,4.268293,9.878049,5.304878,-0.024719,-0.809021,-0.686523,8.326596645810753,-40.29434282776393,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593345065543,4.45122,10.060976,5.792683,-0.020386,-0.824524,-0.683533,8.1951981038317,-39.94724215921079,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593350005543,4.939024,10.243902,5.853659,-0.022827,-0.82428,-0.678345,8.20545208551107,-39.5853039119271,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593354945543,5.243903,10.243902,6.219512,-0.026306,-0.819275,-0.677063,8.622856885637617,-39.53198081970467,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593359885543,5.365854,10.304878,6.463415,-0.023682,-0.823059,-0.677856,8.195470909562317,-39.43781411313526,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593364825543,5.426829,10.426829,6.585366,-0.023315,-0.820679,-0.680054,8.279171640981161,-39.743544021504874,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593369765543,5.426829,10.487805,6.768293,-0.025391,-0.833862,-0.674988,8.306174935542117,-39.38115110041346,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593374705543,5.792683,10.304878,6.768293,-0.024475,-0.835266,-0.673828,8.30011178392678,-39.01563743861246,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593379645543,5.914634,10.304878,6.768293,-0.024231,-0.827332,-0.672668,8.29973890339761,-39.3252374728244,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593384585543,6.036585,10.243902,6.890244,-0.023132,-0.826782,-0.670471,8.229757338638734,-38.961544806752215,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593389525543,5.792683,10.121951,7.012195,-0.028809,-0.825195,-0.670471,8.606147672840706,-39.09085610170601,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593394465543,5.670732,9.878049,7.073171,-0.030518,-0.832886,-0.668823,8.634040288040183,-38.72754093205518,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593399405543,5.914634,9.817074,6.95122,-0.029297,-0.838074,-0.66803,8.500439586018388,-38.37700118777329,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593404345543,6.097561,9.817074,6.341464,-0.026306,-0.842102,-0.666992,8.06805727408647,-38.36654157947697,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593409285543,6.219512,9.512196,6.158537,-0.024109,-0.841553,-0.669556,8.394245765192778,-38.55162439435398,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593414225543,6.219512,9.573171,5.914634,-0.030701,-0.831543,-0.673279,8.561272694061898,-38.83218079141366,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593419165543,6.097561,9.390244,5.792683,-0.027527,-0.830566,-0.669922,8.232566129522098,-39.02264342090584,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593424105543,6.097561,9.329268,5.792683,-0.027832,-0.830139,-0.668884,8.561375875292555,-38.786376618812966,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593429045543,6.158537,9.390244,5.731708,-0.024902,-0.82782,-0.671936,8.327174619322989,-39.04163923649821,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593433985543,6.097561,9.512196,5.792683,-0.027771,-0.822449,-0.667114,8.747439326137851,-39.025113480473095,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593438925543,6.036585,9.573171,6.097561,-0.028625,-0.824341,-0.670654,8.384816924372586,-39.180563650860336,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593443865543,5.97561,9.695122,6.097561,-0.029419,-0.823303,-0.671753,8.79832861925263,-39.21800006250115,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593448805543,5.609756,9.939025,6.097561,-0.027771,-0.827759,-0.666199,8.566901565392584,-38.90192512411818,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593453745543,5.609756,10.060976,6.158537,-0.0271,-0.829956,-0.664551,8.404152621810738,-38.55950521685335,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593458685543,5.54878,10.304878,6.097561,-0.027344,-0.824219,-0.665283,8.466866192188007,-38.866652589753414,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593463625543,5.54878,10.609756,6.158537,-0.02063,-0.814087,-0.666382,8.232258457368886,-39.126603694625715,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593468565543,5.365854,10.914635,6.463415,-0.02356,-0.810059,-0.671692,8.254419113716551,-39.439386014050314,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593473505543,5.060976,11.219512,6.829268,-0.02124,-0.814819,-0.672668,7.979304023509371,-39.67881322883329,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593478445543,4.878049,11.646341,7.012195,-0.024353,-0.822937,-0.673462,8.210844782110513,-39.37781537909652,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593483385543,4.573171,12.195122,7.134147,-0.022034,-0.824707,-0.673218,8.144555058286585,-39.020131402440626,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593488325543,4.390244,12.621951,7.256098,-0.022949,-0.825134,-0.673584,8.27252976841578,-39.320036990629376,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593493265543,4.146341,13.04878,7.560976,-0.022461,-0.825134,-0.670288,8.171776072717876,-38.969221809596434,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593498205543,3.963415,13.47561,7.5,-0.023926,-0.828308,-0.675659,8.307596898536787,-39.26875063578095,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593503145543,3.536585,13.963415,7.378049,-0.021667,-0.828674,-0.67218,8.095620154858636,-38.95089921428644,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593508085543,3.353659,14.329268,6.95122,-0.022278,-0.831848,-0.667908,8.243409870174645,-38.62505407217418,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593513025543,3.109756,14.573171,6.768293,-0.02533,-0.832397,-0.671997,8.350644733168537,-38.93447080053775,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593517965543,2.743902,14.939025,6.402439,-0.026184,-0.8302,-0.670349,8.731938544398503,-38.811930297250484,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593522905543,2.560976,15.0,5.97561,-0.027893,-0.833313,-0.667114,8.358708018071923,-38.603879891571324,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593527845543,2.560976,15.182927,5.487805,-0.027649,-0.831604,-0.669006,8.514071923011642,-38.89976459567049,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593532785543,2.5,14.939025,5.487805,-0.025269,-0.833313,-0.666016,8.30776037315431,-38.581837580516805,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593537725543,2.317073,15.0,5.304878,-0.025513,-0.833923,-0.662231,8.439948162685425,-38.25941834760684,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593542665543,2.256098,15.121951,5.121951,-0.029175,-0.8349,-0.665039,8.55648535259678,-38.568495267665924,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593547605543,2.317073,15.060976,5.060976,-0.026611,-0.834534,-0.666382,8.131949419898604,-38.679388309920455,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593552545543,2.256098,14.878049,4.878049,-0.031311,-0.832703,-0.665283,8.528492482703996,-38.62648382043412,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593557485543,2.256098,14.939025,4.634146,-0.031189,-0.834595,-0.662292,8.721351673250979,-38.33015380006452,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593562425543,2.317073,14.939025,4.817073,-0.029663,-0.834839,-0.663391,8.447851518195819,-38.593529217003635,,,,,
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295593567365543,2.621951,14.878049,4.634146,-0.02948,-0.834961,-0.664917,8.788238354621939,-38.41344113188359,,,,,
