section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294012927719941,-9.02439,-3.902439,-2.439024,-0.160583,-0.628357,-0.872742,7.714136641135042,84.72141268134362,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294012932659941,-8.353659,-3.292683,-2.256098,-0.160095,-0.623169,-0.865662,7.797502783531598,84.26575478682446,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294012937599941,-7.987805,-2.926829,-2.195122,-0.160583,-0.613586,-0.860901,7.883917311228089,83.81243299079631,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294012942539941,-7.804878,-2.439024,-2.012195,-0.161316,-0.611023,-0.860229,7.973216942502631,83.36036054050072,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294012947479941,-7.865854,-2.012195,-1.829268,-0.167725,-0.609558,-0.860413,8.068091907147277,82.90909357021565,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294012952419941,-8.170732,-1.890244,-1.646341,-0.169128,-0.609802,-0.850342,8.164139548599394,82.45671851022405,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294012957359941,-8.658537,-1.768293,-1.707317,-0.165283,-0.617493,-0.844849,8.257323229985957,82.0013398287391,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294012962299941,-9.207317,-1.768293,-1.768293,-0.167114,-0.626038,-0.840332,8.349992045083667,81.54341802701964,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294012967239941,-9.512196,-2.195122,-1.890244,-0.170471,-0.63739,-0.829102,8.440479982316276,81.08429714490023,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294012972179941,-9.45122,-2.317073,-2.134146,-0.172546,-0.644775,-0.825989,8.529949269371286,80.62570369346696,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294012977119941,-8.963415,-2.5,-2.5,-0.175476,-0.657043,-0.823853,8.617788521482595,80.16969488888583,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294012982059941,-7.865854,-2.865854,-2.987805,-0.173706,-0.665344,-0.825928,8.701145415651382,79.71881243158464,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294012986999941,-6.219512,-2.987805,-3.231707,-0.167542,-0.669556,-0.823364,8.779813792946186,79.27543569242778,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294012991939941,-4.512195,-3.04878,-3.292683,-0.172668,-0.67334,-0.820435,8.859764796039627,78.84119389015825,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294012996879941,-2.743902,-2.865854,-3.109756,-0.175415,-0.6698,-0.822266,8.94208061171446,78.41631694622629,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013001819941,-1.036585,-2.743902,-2.682927,-0.174805,-0.665649,-0.814514,9.025285040138044,78.00021827263606,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013006759941,0.487805,-2.865854,-2.073171,-0.175659,-0.665283,-0.810242,9.108670175725479,77.59210067916308,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013011699941,2.134146,-2.926829,-1.646341,-0.180542,-0.669983,-0.799072,9.193732425374748,77.19290203657982,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013016639941,3.231707,-3.109756,-1.341463,-0.179077,-0.667603,-0.792297,9.277616833238426,76.79933965987078,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013021579941,4.207317,-3.414634,-1.097561,-0.182495,-0.668396,-0.787903,9.361574540554642,76.41127584228838,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013026519941,4.939024,-3.658537,-1.402439,-0.185547,-0.664978,-0.784058,9.445587575550093,76.02746289844964,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013031459941,5.243903,-3.841464,-1.585366,-0.184387,-0.657715,-0.779602,9.528603410936313,75.64542951022446,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013036399941,5.304878,-3.963415,-1.219512,-0.184937,-0.656128,-0.77533,9.6116913583177,75.2641339532897,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013041339941,4.756098,-4.146341,-0.792683,-0.188232,-0.656372,-0.778503,9.69563516986176,74.88081692338005,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013046279941,3.963415,-4.390244,-0.853659,-0.190552,-0.6521,-0.776917,9.7796653281369,74.49420942253306,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013051219941,2.926829,-4.634146,-0.853659,-0.190613,-0.645264,-0.773315,9.863159935313831,74.10293979427601,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013056159941,1.707317,-4.878049,-0.853659,-0.192505,-0.646118,-0.774048,9.945955879062296,73.70608900696215,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013061099941,0.365854,-5.243903,-1.219512,-0.196228,-0.643494,-0.777283,10.028174319426512,73.30326806998968,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013066039941,-1.097561,-5.609756,-1.829268,-0.197876,-0.641174,-0.777954,10.108475423450528,72.89357349003839,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013070979941,-2.865854,-6.036585,-2.195122,-0.197937,-0.634338,-0.773499,10.186785397384796,72.47553718357366,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013075919941,-4.695122,-6.463415,-2.621951,-0.195923,-0.634766,-0.780579,10.261001336488164,72.04829373460902,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013080859941,-6.341464,-6.829268,-2.926829,-0.198425,-0.633301,-0.789124,10.333779602777668,71.61334479528458,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013085799941,-7.682927,-7.195122,-3.292683,-0.201111,-0.633179,-0.797485,10.404889145401569,71.17215921400862,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013090739941,-8.963415,-7.439024,-3.536585,-0.196777,-0.633606,-0.801453,10.471967477089777,70.72425908243295,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013095679941,-10.121951,-7.560976,-3.963415,-0.190491,-0.631775,-0.808899,10.534640996575945,70.26999389122417,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013100619941,-11.036586,-7.804878,-3.963415,-0.193359,-0.634949,-0.817749,10.596402583740428,69.81161474778182,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013105559941,-11.707317,-8.04878,-3.963415,-0.191956,-0.634521,-0.826904,10.655821711781954,69.34992147008438,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013110499941,-12.134147,-7.987805,-4.390244,-0.188232,-0.636108,-0.834106,10.712364032738549,68.88569353342808,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013115439941,-12.378049,-8.109756,-4.573171,-0.184204,-0.635437,-0.835388,10.765788572697915,68.4200085600024,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013120379941,-12.439025,-8.109756,-4.878049,-0.180725,-0.635315,-0.843384,10.816531670968544,67.95370444816228,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013125319941,-12.378049,-8.170732,-5.060976,-0.177979,-0.640198,-0.845154,10.864374372525134,67.48750855845978,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013130259941,-12.256098,-8.04878,-5.243903,-0.176147,-0.642151,-0.847717,10.910840846715757,67.02183087523551,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013135199941,-12.073171,-8.04878,-5.670732,-0.168335,-0.644836,-0.849182,10.95235812819368,66.5563688909049,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013140139941,-11.463415,-8.109756,-5.853659,-0.169861,-0.651062,-0.853027,10.992629024652132,66.0941327470635,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013145079941,-10.670732,-7.804878,-6.341464,-0.164673,-0.649963,-0.857788,11.030636000514306,65.63533272221309,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013150019941,-10.0,-7.560976,-6.707317,-0.161621,-0.64801,-0.862976,11.06727716955234,65.17960404481744,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013154959941,-9.268292,-7.439024,-6.768293,-0.158875,-0.639587,-0.864624,11.103364307054335,64.72745920047333,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013159899941,-8.719512,-7.012195,-6.707317,-0.158264,-0.63501,-0.871521,11.140993831396003,64.27807380715768,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013164839941,-8.292683,-6.707317,-6.646342,-0.158264,-0.627502,-0.878784,11.18013982236306,63.83090817376359,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013169779941,-8.04878,-6.158537,-6.463415,-0.156067,-0.624329,-0.884399,11.2208711725726,63.38486661943688,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013174719941,-8.04878,-5.853659,-6.280488,-0.153931,-0.62323,-0.88501,11.26199833817148,62.93884556608714,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013179659941,-8.04878,-5.365854,-6.036585,-0.151123,-0.620789,-0.885071,11.304325028106547,62.49278814020795,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013184599941,-7.987805,-4.695122,-5.54878,-0.149536,-0.616638,-0.88739,11.3498491750818,62.047107327165804,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013189539941,-7.987805,-4.02439,-5.243903,-0.147827,-0.61499,-0.890747,11.39789345839435,61.60141090892495,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013194479941,-7.743903,-3.47561,-4.939024,-0.152283,-0.615479,-0.89502,11.450226262976145,61.1573920606981,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013199419941,-7.439024,-2.804878,-4.634146,-0.153931,-0.614258,-0.889526,11.506482980616624,60.71523896632141,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013204359941,-7.073171,-2.134146,-4.268293,-0.150269,-0.619812,-0.884949,11.564109744893472,60.274855195150536,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013209299941,-6.768293,-1.402439,-3.719512,-0.148132,-0.629211,-0.883484,11.624110687152381,59.83608767558195,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013214239941,-6.280488,-0.914634,-3.536585,-0.151184,-0.63446,-0.876282,11.686997625394781,59.400228377459,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013219179941,-5.731708,-0.426829,-3.47561,-0.154175,-0.638855,-0.873108,11.752477384571222,58.96746330864403,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013224119941,-5.121951,-0.060976,-3.658537,-0.150269,-0.639771,-0.872253,11.8169984688584,58.53746901633829,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013229059941,-4.329268,0.609756,-4.146341,-0.154175,-0.637817,-0.871887,11.88429096150881,58.1115144370624,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013233999941,-3.780488,0.914634,-4.390244,-0.155273,-0.634766,-0.868652,11.952444426888377,57.68838799264756,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013238939941,-3.170732,1.158537,-4.45122,-0.154419,-0.628235,-0.864258,12.021216319862816,57.2683173472125,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013243879941,-2.804878,1.52439,-4.45122,-0.154724,-0.628601,-0.861755,12.091121109100413,56.85017825094485,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013248819941,-2.621951,1.829268,-4.45122,-0.157104,-0.624084,-0.858521,12.163120300494796,56.43321186142393,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013253759941,-2.317073,2.378049,-4.329268,-0.157593,-0.617065,-0.861938,12.23796786159454,56.017711594070704,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013258699941,-2.073171,2.682927,-3.963415,-0.15741,-0.612427,-0.858643,12.314934867077909,55.60360801580791,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013263639941,-2.256098,2.926829,-3.780488,-0.160645,-0.608887,-0.857178,12.394491192610758,55.18896770892721,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013268579941,-2.5,3.47561,-3.719512,-0.160767,-0.601562,-0.85791,12.476632217929932,54.7730405802854,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013273519941,-2.560976,3.841464,-3.536585,-0.160889,-0.598328,-0.854492,12.560635704962834,54.35692961008573,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013278459941,-2.865854,3.780488,-3.170732,-0.161499,-0.594482,-0.853821,12.645535756869322,53.93959146739462,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013283399941,-3.47561,3.597561,-2.987805,-0.159973,-0.59259,-0.853638,12.729320215529413,53.519325141520454,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013288339941,-4.085366,3.536585,-2.804878,-0.163635,-0.595154,-0.85376,12.814088428654372,53.09653471124096,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013293279941,-4.695122,3.292683,-2.439024,-0.166931,-0.591309,-0.853882,12.900103378149822,52.67125888541679,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013298219941,-5.121951,3.109756,-1.95122,-0.166016,-0.591064,-0.856384,12.986014704249698,52.24408555020898,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013303159941,-5.792683,2.743902,-1.646341,-0.169678,-0.5896,-0.855164,13.072498667790228,51.814226800870756,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013308099941,-6.280488,2.5,-1.463415,-0.168823,-0.595886,-0.854553,13.157228578357604,51.38221874443718,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013313039941,-6.707317,1.890244,-1.219512,-0.17157,-0.597473,-0.85498,13.240788939217566,50.94872059152692,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013317979941,-6.890244,1.280488,-0.97561,-0.170532,-0.605591,-0.855347,13.321190324708965,50.514735056179234,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013322919941,-6.95122,0.853659,-0.914634,-0.168457,-0.61322,-0.850281,13.398316064934704,50.080790512762746,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013327859941,-6.95122,0.243902,-0.914634,-0.168579,-0.619995,-0.847046,13.472186666993139,49.647353556556595,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013332799941,-6.463415,-0.548781,-1.036585,-0.166626,-0.625977,-0.841614,13.541074138298455,49.21675751016096,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013337739941,-5.792683,-1.402439,-1.280488,-0.16864,-0.634949,-0.840027,13.605567008037639,48.79012504845616,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013342679941,-4.939024,-2.134146,-2.012195,-0.16571,-0.646179,-0.837158,13.662563216559022,48.367842830473705,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013347619941,-4.02439,-2.743902,-2.682927,-0.16394,-0.653381,-0.836609,13.713469284910758,47.950177285059254,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013352559941,-3.170732,-3.47561,-3.414634,-0.163879,-0.647644,-0.839722,13.759293605296136,47.536677962931236,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013357499941,-2.256098,-4.207317,-4.207317,-0.160095,-0.640747,-0.843994,13.798556993462483,47.12732349506058,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013362439941,-1.463415,-4.756098,-4.512195,-0.156921,-0.631348,-0.844971,13.834000957314856,46.72172699580338,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013367379941,-0.914634,-5.243903,-4.817073,-0.157104,-0.620178,-0.843689,13.867253104646892,46.3188984300385,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013372319941,-0.487805,-5.487805,-4.756098,-0.154358,-0.610413,-0.848145,13.899201119005255,45.91796377609208,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013377259941,-0.304878,-5.609756,-4.756098,-0.151733,-0.606018,-0.854858,13.929662153892053,45.517689708810764,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013382199941,-0.365854,-5.670732,-4.634146,-0.149109,-0.604004,-0.861938,13.959083920896262,45.116937636120156,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013387139941,-0.426829,-5.609756,-4.268293,-0.148193,-0.594238,-0.866882,13.990030796859514,44.71574711957405,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013392079941,-0.853659,-5.304878,-3.963415,-0.148376,-0.587952,-0.870605,14.023281308705378,44.31234888042246,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013397019941,-1.280488,-4.939024,-3.414634,-0.151184,-0.589783,-0.875183,14.06020768775278,43.90714524187055,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013401959941,-1.707317,-4.390244,-2.865854,-0.14978,-0.59259,-0.872864,14.099869496750557,43.49999011782609,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013406899941,-2.317073,-4.02439,-2.195122,-0.148926,-0.592529,-0.874512,14.142491103104476,43.08996648406634,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013411839941,-2.865854,-3.47561,-1.463415,-0.151917,-0.592773,-0.87616,14.190307053184227,42.67755846305025,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013416779941,-3.170732,-3.04878,-1.097561,-0.150391,-0.601074,-0.877563,14.239293434222276,42.26379311670274,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013421719941,-3.414634,-2.743902,-0.853659,-0.15509,-0.608521,-0.878357,14.290932302933498,41.84935084564711,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013426659941,-3.292683,-2.439024,-0.731707,-0.153442,-0.607483,-0.882812,14.34311970684854,41.435272107692015,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013431599941,-3.109756,-1.890244,-0.426829,-0.151184,-0.603882,-0.879333,14.39736454187684,41.02193270510628,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013436539941,-2.926829,-1.463415,-0.182927,-0.157104,-0.599854,-0.876587,14.456016089864562,40.60981556155369,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013441479941,-2.682927,-1.097561,0.243902,-0.156433,-0.605042,-0.877014,14.51641083647769,40.199076186701234,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013446419941,-2.439024,-0.792683,0.609756,-0.157104,-0.611633,-0.877625,14.578499412809265,39.78982994560232,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013451359941,-2.195122,-0.426829,0.670732,-0.158203,-0.607849,-0.876465,14.642307575219945,39.38170273125505,,,,,
e9bc16b5-3f99-4561-b289-82524741a47e,6ee9927e-14d7-49fd-a035-c67521ebd17d,1702294013456299941,-1.890244,-0.060976,1.036585,-0.160156,-0.607849,-0.876282,14.708979679528483,38.9752407982279,,,,,
