section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,47,1702295703879382690,1702295703939424690,60,721.534,832.564,13.960827275599119,-21.771726856219594
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,48,1702295703971342690,1702295704063468690,92,704.47,777.33,12.386656747943986,-17.68119227235025
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,49,1702295704143341690,1702295705111338690,967,603.158,581.221,4.388690276431554,-3.078870943755199
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,50,1702295705179379690,1702295706507436690,1328,682.07,828.262,10.82812090786063,-21.526303386779887
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,51,1702295706611449690,1702295706927559690,316,691.807,538.845,11.03158668287869,0.09776008591593342
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,52,1702295706955348690,1702295707463360690,508,674.754,587.975,9.766135220225422,-3.572070383654102
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,53,1702295707527587690,1702295707815369690,287,810.698,695.032,20.232503748747302,-11.398717961587916
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,54,1702295707879503690,1702295708079447690,199,538.875,852.307,-0.46290109378002076,-23.45505868064588
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,55,1702295708211527690,1702295708971567690,760,662.011,607.271,8.820683887806842,-5.018099515458664
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,56,1702295709051335690,1702295710111327690,1059,697.507,854.467,12.166449134101853,-23.460585888045575
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,57,1702295710223319690,1702295710520418690,297,676.951,588.807,9.931605573250737,-3.6336263624574388
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,58,1702295710543325690,1702295710947376690,404,647.739,623.589,7.758695210433366,-6.243954576602597
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,59,1702295711055308690,1702295711323345690,268,823.725,689.916,21.20559971935882,-11.000795760547978
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,60,1702295711431466690,1702295711663327690,231,565.605,878.069,1.6816728491654225,-25.39672079223306
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,61,1702295711791348690,1702295712231501690,440,673.877,618.004,9.72147445726441,-5.815920606749271
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,62,1702295712299438690,1702295713515430690,1215,695.831,876.635,12.1461143432535,-25.126120719551302
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,63,1702295713547328690,1702295713867339690,320,662.974,839.712,9.362691415557236,-22.415493094152925
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,64,1702295713943309690,1702295714727354690,784,675.06,630.945,9.822951784126854,-6.782282072957905
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,65,1702295714803324690,1702295715207342690,404,662.911,889.754,9.55701475671237,-26.17744776564388
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,66,1702295715331320690,1702295715963340690,632,670.131,620.301,9.441634888056498,-5.989183133914479
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,67,1702295716175337690,1702295717027335690,851,685.744,868.675,11.296365204349684,-24.549703398675376
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,68,1702295717051325690,1702295717415333690,364,650.381,892.17,8.553649748755399,-26.380651112336828
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,69,1702295717455679690,1702295718767652690,1311,668.363,842.946,9.801442994992325,-22.649785603261854
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,70,1702295718887333690,1702295719295330690,407,693.705,548.716,11.17450468907837,-0.6384942224621137
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,71,1702295719383333690,1702295719719531690,336,684.175,801.969,10.89522651100869,-19.55448258810436
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,72,1702295719819328690,1702295720547444690,728,645.459,519.78,7.557910791429857,1.5255085862850464
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,73,1702295720623423690,1702295720855327690,231,653.877,818.521,8.576185075119986,-20.838071571010357
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,74,1702295720991307690,1702295721095387690,104,879.055,701.325,25.47712825614686,-11.730659384769847
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,75,1702295721287372690,1702295721471372690,184,599.999,859.902,4.413098022771235,-24.00704604568389
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,76,1702295721507319690,1702295724195334690,2688,685.842,858.149,11.254523249644532,-23.759682929403457
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,77,1702295724255349690,1702295724475394690,220,697.742,642.655,11.547054855290554,-7.643390745162274
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,78,1702295724495398690,1702295724807445690,312,672.95,593.029,9.633535813540412,-3.950136610441849
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,79,1702295724887300690,1702295726723351690,1836,672.977,834.356,10.134055040916039,-21.997996953931725
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,80,1702295726743336690,1702295727319463690,576,679.255,842.939,10.664654979193049,-22.63106334390673
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,81,1702295727355331690,1702295731331453690,3976,685.121,840.175,11.117715153768145,-22.413571036224194
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,82,1702295731411498690,1702295731807547690,396,689.696,623.944,10.91796022291707,-6.252178415136586
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,83,1702295731875364690,1702295732415373690,540,734.287,741.665,14.560244419221593,-14.97619779325653
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,84,1702295732463326690,1702295732871364690,408,731.564,604.06,14.046593216248883,-4.750031993898052
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,85,1702295732891415690,1702295733187383690,295,689.732,629.76,10.92701414781991,-6.686152283921251
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,86,1702295733239369690,1702295733547437690,308,652.562,745.664,8.292013682464544,-15.379108497472943
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,87,1702295733615379690,1702295733867394690,252,654.09,637.609,8.248977218044729,-7.290563313779586
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,88,1702295733907584690,1702295734127399690,219,701.073,657.932,11.821392710133726,-8.780141357253221
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,89,1702295734175327690,1702295734403373690,228,696.016,750.545,11.64640197981191,-15.69429723332648
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,90,1702295734443389690,1702295734666348690,222,650.505,660.443,8.001696690375882,-9.001074776031816
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,91,1702295734911763690,1702295735179348690,267,598.105,642.621,4.029856254730962,-7.685453570834914
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,92,1702295735211315690,1702295735719500690,508,570.264,650.291,1.9310375455327573,-8.266061508863602
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,93,1702295735751325690,1702295736007422690,256,624.516,637.551,6.018959925924631,-7.297784017826024
