section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267393019516,1.158537,-10.487805,-2.256098,-0.089844,-0.923584,-0.499878,8.045549046397525,72.16105577644271,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267397959516,0.792683,-10.853659,-2.987805,-0.092468,-0.913391,-0.505432,8.028781389081757,71.75190895274656,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267402899516,-0.0,-11.036586,-4.085366,-0.094299,-0.905701,-0.514893,8.01027759519971,71.33922310700109,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267407839516,-1.280488,-11.280488,-5.060976,-0.095337,-0.895203,-0.522217,7.989679524538531,70.92058900110413,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267412779516,-2.012195,-11.463415,-5.792683,-0.089539,-0.885193,-0.530762,7.964819605378466,70.49847338153518,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267417719516,-3.353659,-11.585366,-6.280488,-0.089172,-0.879211,-0.539429,7.938365901185961,70.07008409486247,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267422659516,-4.878049,-11.768293,-7.073171,-0.09314,-0.872986,-0.543701,7.911271502055854,69.63468842427363,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267427599516,-6.341464,-11.768293,-7.439024,-0.095154,-0.866394,-0.543091,7.884332223825595,69.19258698561259,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267432539516,-7.560976,-11.829268,-7.378049,-0.097412,-0.85791,-0.544312,7.8581707899417665,68.74501823881201,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267437479516,-8.719512,-11.95122,-7.5,-0.098633,-0.856201,-0.546814,7.8314785039940205,68.29223006602135,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267442419516,-9.695122,-11.95122,-7.439024,-0.097961,-0.857178,-0.550476,7.8042588027393265,67.83505741495605,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267447359516,-10.609756,-12.012196,-7.256098,-0.096558,-0.85968,-0.547485,7.776179537828398,67.37385026736632,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267452299516,-11.463415,-11.95122,-6.646342,-0.101868,-0.864746,-0.551453,7.751169394442769,66.90913265592343,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267457239516,-12.195122,-11.829268,-6.219512,-0.098267,-0.868469,-0.549744,7.725743013873682,66.44121187472854,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267462179516,-12.5,-11.768293,-5.97561,-0.100952,-0.874268,-0.548523,7.701719419847109,65.97242542986643,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267467119516,-12.743903,-11.829268,-5.792683,-0.102417,-0.876648,-0.551392,7.678054906057525,65.50298127542419,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267472059516,-12.804878,-11.768293,-5.54878,-0.102783,-0.881226,-0.549316,7.654983499493767,65.03380082537316,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267476999516,-12.560976,-11.646341,-5.304878,-0.106384,-0.888306,-0.549316,7.633941144012454,64.56649059940736,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267481939516,-12.5,-11.52439,-5.0,-0.105469,-0.890503,-0.553955,7.613464145701471,64.09991853066737,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267486879516,-12.439025,-11.341464,-4.390244,-0.102722,-0.889526,-0.555176,7.593972832341223,63.63406143651184,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267491819516,-12.012196,-10.97561,-3.902439,-0.096802,-0.890259,-0.555481,7.574785209800922,63.17062821878588,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267496759516,-11.829268,-10.365854,-3.47561,-0.10083,-0.891479,-0.560425,7.56061286609102,62.70867841834314,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267501699516,-11.707317,-9.878049,-3.231707,-0.101746,-0.901306,-0.565613,7.549019663490213,62.247834479978195,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267506639516,-11.646341,-9.390244,-3.231707,-0.098511,-0.905334,-0.573303,7.538066547932914,61.7875931048213,,,,,
