section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,53,1702028024173944135,1702028024301790135,127,681.025,793.602,10.62086690130887,-18.93321986881388
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,54,1702028024501785135,1702028025269822135,768,552.899,823.241,0.6455896608956618,-21.264480345107273
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,55,1702028025409839135,1702028025689802135,279,695.214,677.006,11.41072998128984,-10.20755005055621
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,56,1702028025745875135,1702028025925774135,179,655.923,831.168,8.776498901384917,-21.784412732701924
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,57,1702028025953845135,1702028026085806135,131,654.44,782.305,8.52050635055923,-18.121919940838694
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,58,1702028026146051135,1702028026497781135,351,507.633,832.988,-2.9262993826205173,-21.990356277424315
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,59,1702028026549791135,1702028027021768135,471,642.39,780.382,7.580684466244909,-17.990695809521597
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,60,1702028027145787135,1702028028769879135,1624,574.352,820.301,2.3311026043545877,-21.038186768845282
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,61,1702028028977901135,1702028029373770135,395,703.223,761.651,12.236452842687358,-16.51302407630446
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,62,1702028029445785135,1702028029609843135,164,631.191,612.961,6.506557407347964,-5.453236487759715
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,63,1702028029665765135,1702028029829808135,164,545.842,841.565,0.09098036305928817,-22.64542226564184
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,64,1702028029873777135,1702028030089851135,216,677.131,809.143,10.369485390784554,-20.10227568693349
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,65,1702028030141779135,1702028030337784135,196,494.168,859.122,-4.0304446197713615,-23.95171732823475
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,66,1702028030401772135,1702028030793790135,392,670.935,827.887,9.94910204882424,-21.516210425951293
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,67,1702028030833871135,1702028030953769135,119,675.444,783.924,10.156021564043456,-18.217001625070136
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,68,1702028031005854135,1702028031245910135,240,509.094,813.009,-2.7911438624189104,-20.48707646284807
