section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
2b1ef4de-665a-4a98-91c4-be6bcbe47315,6540eb57-214b-448c-b412-763b0c13aa74,58,1702286023108640583,1702286023304685583,196,554.173,657.893,0.716521340409338,-8.838161772278081
2b1ef4de-665a-4a98-91c4-be6bcbe47315,6540eb57-214b-448c-b412-763b0c13aa74,59,1702286023356648583,1702286023876658583,520,538.758,838.9,-0.4697594840155112,-22.44430984647381
2b1ef4de-665a-4a98-91c4-be6bcbe47315,6540eb57-214b-448c-b412-763b0c13aa74,60,1702286023904644583,1702286024056637583,151,535.959,791.5,-0.6800798370688543,-18.875699970796138
2b1ef4de-665a-4a98-91c4-be6bcbe47315,6540eb57-214b-448c-b412-763b0c13aa74,61,1702286024108632583,1702286024608723583,500,613.179,593.165,5.144249388746266,-3.9732965370517714
2b1ef4de-665a-4a98-91c4-be6bcbe47315,6540eb57-214b-448c-b412-763b0c13aa74,62,1702286024656728583,1702286024824709583,167,816.419,647.694,20.51859669974071,-7.908187980466562
2b1ef4de-665a-4a98-91c4-be6bcbe47315,6540eb57-214b-448c-b412-763b0c13aa74,63,1702286024888653583,1702286025376809583,488,577.167,787.604,2.5252084232854974,-18.577522449636568
2b1ef4de-665a-4a98-91c4-be6bcbe47315,6540eb57-214b-448c-b412-763b0c13aa74,64,1702286025436651583,1702286025704654583,268,637.659,558.256,6.972846286072109,-1.3547607303475628
2b1ef4de-665a-4a98-91c4-be6bcbe47315,6540eb57-214b-448c-b412-763b0c13aa74,65,1702286025768664583,1702286026064685583,296,589.476,804.042,3.500493501563882,-19.808323506572147
2b1ef4de-665a-4a98-91c4-be6bcbe47315,6540eb57-214b-448c-b412-763b0c13aa74,66,1702286026100738583,1702286026404716583,303,539.244,828.951,-0.42969245444302384,-21.694748330929905
2b1ef4de-665a-4a98-91c4-be6bcbe47315,6540eb57-214b-448c-b412-763b0c13aa74,67,1702286026448770583,1702286026544667583,95,619.589,703.498,5.70442660980085,-12.243301167953364
2b1ef4de-665a-4a98-91c4-be6bcbe47315,6540eb57-214b-448c-b412-763b0c13aa74,68,1702286026656664583,1702286026876673583,220,622.686,543.392,5.848741133934622,-0.24178816397659483
2b1ef4de-665a-4a98-91c4-be6bcbe47315,6540eb57-214b-448c-b412-763b0c13aa74,69,1702286026904637583,1702286027192655583,288,683.393,560.173,10.403278484695871,-1.4942376201769751
2b1ef4de-665a-4a98-91c4-be6bcbe47315,6540eb57-214b-448c-b412-763b0c13aa74,70,1702286027620655583,1702286027700662583,80,297.698,200.821,-19.853155953217524,25.026301133360402
2b1ef4de-665a-4a98-91c4-be6bcbe47315,6540eb57-214b-448c-b412-763b0c13aa74,71,1702286028028658583,1702286028100702583,72,884.488,603.126,25.560974035333505,-4.580971257298304
2b1ef4de-665a-4a98-91c4-be6bcbe47315,6540eb57-214b-448c-b412-763b0c13aa74,72,1702286028200649583,1702286028268721583,68,903.728,597.22,27.004511743619904,-4.137337665160012
2b1ef4de-665a-4a98-91c4-be6bcbe47315,6540eb57-214b-448c-b412-763b0c13aa74,73,1702286028288646583,1702286028520634583,231,900.497,584.635,26.740103301560847,-3.227897981693375
2b1ef4de-665a-4a98-91c4-be6bcbe47315,6540eb57-214b-448c-b412-763b0c13aa74,74,1702286028616646583,1702286028692836583,76,1061.107,653.73,39.25557300771178,-7.94597539403494
