section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527713095871,10.060976,7.439024,-3.353659,-0.119263,-0.939087,-0.500427,13.455632171824874,-28.034394357229985,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527718035871,10.54878,6.585366,-3.841464,-0.106689,-0.933044,-0.488586,13.081719995368587,-27.782800663801027,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527722975871,11.158537,6.219512,-3.902439,-0.106506,-0.917542,-0.485046,12.669416794954827,-27.86621015021811,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527727915871,11.646341,5.853659,-3.597561,-0.10498,-0.910156,-0.491333,12.721369540774162,-28.128928361939018,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527732855871,11.95122,5.365854,-3.414634,-0.104126,-0.917358,-0.495056,12.669653703638033,-28.392590039485924,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527737795871,12.378049,5.0,-3.109756,-0.105225,-0.929749,-0.495239,12.676128000391884,-28.011495784370368,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527742735871,13.170732,4.695122,-2.865854,-0.097961,-0.935791,-0.493042,12.311823404453463,-27.745679624553247,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527747675871,14.02439,4.695122,-2.439024,-0.096191,-0.924255,-0.490784,12.206019520311457,-27.9911907459678,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527752615871,14.329268,4.573171,-1.585366,-0.092896,-0.919434,-0.493652,12.04055533607064,-28.220728897036423,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527757555871,14.634147,4.512195,-0.670732,-0.093628,-0.922668,-0.490662,12.139589894297899,-27.840964190173395,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527762495871,15.060976,4.512195,-0.121951,-0.094482,-0.930603,-0.491455,11.717678440085109,-27.670179909440833,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527767435871,15.609756,4.329268,0.182927,-0.094177,-0.932861,-0.489563,12.135801280358919,-27.61679058079116,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527772375871,16.036585,4.512195,0.609756,-0.09259,-0.927368,-0.481934,11.985510779545223,-27.232880304799124,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527777315871,16.280489,4.45122,0.670732,-0.088501,-0.925537,-0.481079,11.807938727684274,-27.445119660835644,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527782255871,16.463415,4.268293,0.97561,-0.091064,-0.922058,-0.479797,12.214488516449961,-27.459483949296867,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527787195871,16.463415,4.207317,1.097561,-0.089294,-0.914978,-0.479065,11.889770715773182,-27.586578336931893,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527792135871,16.402439,4.146341,1.646341,-0.080444,-0.915222,-0.481445,11.505919304003584,-27.64541428953558,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527797075871,16.280489,3.780488,2.256098,-0.086853,-0.91803,-0.472168,11.706169081326834,-27.286115070332244,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527802015871,15.97561,3.536585,2.073171,-0.090149,-0.928833,-0.467651,11.840864485376471,-26.906822940915674,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527806955871,16.219513,3.353659,2.073171,-0.085571,-0.937744,-0.462158,11.766515136433071,-26.511988410916643,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527811895871,16.524391,3.231707,2.195122,-0.089233,-0.93866,-0.457214,11.837890670570175,-26.117571504246712,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527816835871,16.402439,3.170732,2.134146,-0.091309,-0.937012,-0.453857,12.02250335534356,-25.752068919298495,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527821775871,15.97561,2.865854,1.829268,-0.093384,-0.941223,-0.448547,12.132509177881076,-25.367456685915727,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527826715871,15.54878,2.560976,1.52439,-0.091736,-0.940857,-0.446045,11.706297337698715,-25.280591520796975,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527831655871,15.182927,2.5,1.52439,-0.095154,-0.936768,-0.44928,12.03442207498469,-25.418952943870067,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527836595871,14.146341,2.256098,1.463415,-0.095764,-0.926025,-0.446655,12.271297963425525,-25.62126878656653,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527841535871,13.109756,2.195122,1.219512,-0.10083,-0.927856,-0.451416,12.524643464926328,-25.820546320523988,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527846475871,12.560976,1.95122,0.914634,-0.098022,-0.932922,-0.453674,12.253598708489648,-26.0006177943622,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527851415871,12.012196,2.012195,0.914634,-0.09314,-0.931519,-0.446411,12.172569576336656,-25.626794619048553,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527856355871,10.97561,2.073171,0.914634,-0.097229,-0.91925,-0.443665,12.529675969376257,-25.755779886914183,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527861295871,9.939025,2.134146,1.158537,-0.097534,-0.911072,-0.446472,12.495370763373018,-26.025433708055488,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527866235871,9.02439,1.890244,1.219512,-0.097168,-0.912354,-0.451233,12.450732089588143,-26.298662386585193,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527871175871,7.987805,1.829268,1.585366,-0.100525,-0.915466,-0.458618,12.605887242990576,-26.56265026099379,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527876115871,6.829268,1.829268,1.097561,-0.099609,-0.921021,-0.455017,12.527858674877422,-26.21303617599807,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527881055871,5.792683,1.829268,0.304878,-0.10376,-0.931396,-0.448364,12.647493624621433,-25.88150701349508,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527885995871,5.182927,1.52439,-0.182927,-0.108887,-0.935425,-0.446533,12.889333693141907,-25.6005734346208,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527890935871,4.573171,1.341463,-0.304878,-0.098511,-0.928772,-0.450928,12.572374002436561,-25.789810084647172,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527895875871,3.292683,1.585366,-0.609756,-0.100891,-0.921814,-0.453186,12.596773335512552,-26.09340704695842,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527900815871,1.95122,1.646341,-1.219512,-0.107666,-0.930542,-0.456848,13.007638315903193,-26.15396471410358,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527905755871,0.97561,1.158537,-1.890244,-0.107117,-0.935669,-0.460327,12.603521152580754,-26.265376358059825,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527910695871,0.487805,1.036585,-2.134146,-0.104858,-0.928345,-0.452515,12.787033828718336,-25.98230850737042,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527915635871,-0.304878,1.280488,-2.195122,-0.105652,-0.920898,-0.44574,12.971959274467935,-25.70415700040553,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527920575871,-1.341463,1.280488,-3.109756,-0.111206,-0.925659,-0.449707,13.205099136450116,-25.97564940077993,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527925515871,-2.378049,0.914634,-4.146341,-0.104553,-0.936829,-0.450317,12.858632340015873,-25.772762701525465,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527930455871,-3.04878,0.609756,-5.182927,-0.108215,-0.938416,-0.44751,12.927790462318939,-25.476994410147256,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527935395871,-3.536585,0.609756,-6.097561,-0.112671,-0.935242,-0.44281,13.251530093021614,-25.320188435858938,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527940335871,-4.268293,0.487805,-6.829268,-0.104431,-0.937012,-0.445129,12.807146505692657,-25.413819210408747,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527945275871,-5.182927,0.243902,-7.256098,-0.111694,-0.934631,-0.448792,13.093161843284719,-25.657740181178184,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527950215871,-6.097561,0.060976,-7.378049,-0.111511,-0.937378,-0.452209,13.13419229881643,-26.002018409255157,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527955155871,-7.134147,0.121951,-7.743903,-0.108032,-0.940552,-0.442627,13.020386467885402,-25.720171283653144,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527960095871,-8.04878,0.060976,-8.414635,-0.109863,-0.948242,-0.437073,12.978354489405433,-25.439610548172084,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527965035871,-8.658537,-0.121951,-8.963415,-0.110229,-0.950989,-0.430542,12.953189178356155,-25.163051988081662,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527969975871,-8.719512,-0.426829,-9.45122,-0.106201,-0.950195,-0.428711,12.86279300112929,-24.887074474487775,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527974915871,-8.597561,-0.548781,-9.939025,-0.1073,-0.947327,-0.422913,12.835501320919036,-24.610163531176624,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527979855871,-8.231708,-0.853659,-10.304878,-0.105225,-0.940979,-0.425537,12.770395863437159,-24.329886354066105,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527984795871,-7.682927,-1.036585,-10.182927,-0.095581,-0.946106,-0.440125,12.497347856253782,-24.629571077496337,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527989735871,-8.170732,-0.609756,-9.634147,-0.090271,-0.942688,-0.434509,12.048400299488463,-24.75787277963815,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527994675871,-8.597561,-0.304878,-9.695122,-0.101318,-0.946411,-0.43927,12.408996895631617,-24.91189183561184,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040527999615871,-8.536586,-0.670732,-10.304878,-0.101746,-0.96228,-0.445923,12.674279528225867,-24.73810912513767,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528004555871,-7.804878,-0.792683,-10.914635,-0.096191,-0.963196,-0.438782,12.270414009785327,-24.591613152481955,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528009495871,-7.195122,-0.731707,-11.280488,-0.099365,-0.946045,-0.426086,12.388582216677918,-24.33548091780642,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528014435871,-6.585366,-0.792683,-10.792684,-0.090698,-0.932251,-0.426941,12.056700568759538,-24.596954075966664,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528019375871,-6.585366,-0.731707,-10.304878,-0.082336,-0.930725,-0.447937,11.876431452150115,-24.927752384583584,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528024315871,-7.439024,-0.243902,-10.0,-0.083069,-0.928833,-0.456787,11.760724467867647,-25.27658413544279,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528029255871,-8.231708,-0.304878,-10.54878,-0.093567,-0.935791,-0.460449,11.836936384441543,-25.623662611877847,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528034195871,-8.109756,-0.731707,-10.731708,-0.08783,-0.945923,-0.449585,11.722854950836052,-25.34520656915481,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528039135871,-7.804878,-0.853659,-10.0,-0.085022,-0.931274,-0.432617,11.687571640767118,-25.063564245602123,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528044075871,-7.865854,-0.548781,-8.47561,-0.080078,-0.916992,-0.430542,11.304316834309475,-25.28076440586284,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528049015871,-8.719512,-0.365854,-7.073171,-0.085205,-0.922058,-0.431152,11.633920839466356,-25.157596907393156,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528053955871,-9.634147,-0.304878,-6.52439,-0.089844,-0.941956,-0.436096,11.856737771177848,-24.951058096025378,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528058895871,-9.390244,-0.426829,-6.341464,-0.092651,-0.954041,-0.441895,12.169607447791691,-24.809371300825944,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528063835871,-8.841464,-0.426829,-5.97561,-0.083618,-0.944885,-0.440735,11.757641730182371,-24.981948195853136,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528068775871,-9.329268,-0.365854,-5.97561,-0.078918,-0.929077,-0.441833,11.511010328579033,-25.29575871040373,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528073715871,-10.121951,-0.426829,-6.097561,-0.091003,-0.933899,-0.451538,11.74180204338333,-25.604071717947903,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528078655871,-10.0,-0.609756,-6.097561,-0.091919,-0.948669,-0.449341,11.970635112636614,-25.400688867398117,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528083595871,-9.207317,-0.731707,-5.792683,-0.089233,-0.937683,-0.440247,11.886465333459796,-25.12803602710389,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528088535871,-8.658537,-0.548781,-5.487805,-0.089905,-0.927979,-0.439453,12.02745358993937,-25.46611196804639,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528093475871,-8.536586,-0.609756,-5.243903,-0.091553,-0.924927,-0.450867,12.040381445410645,-25.82556945646428,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528098415871,-8.597561,-0.731707,-4.878049,-0.090027,-0.933838,-0.468018,11.974710595228743,-26.18402090316357,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528103355871,-9.146341,-0.853659,-4.573171,-0.095093,-0.933411,-0.454102,12.220981154205788,-25.982058021525575,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528108295871,-9.390244,-1.158537,-4.634146,-0.105347,-0.933899,-0.448914,12.547043594161408,-25.84511204641143,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528113235871,-8.963415,-1.768293,-4.573171,-0.105591,-0.93457,-0.450623,12.905095609744507,-25.741347249564,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528118175871,-8.47561,-1.829268,-3.841464,-0.095947,-0.931274,-0.439331,12.603221201692719,-25.540464361762645,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528123115871,-8.963415,-1.95122,-2.926829,-0.097839,-0.928284,-0.431274,12.52166110471552,-25.267849732505795,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528128055871,-9.756098,-2.317073,-2.439024,-0.104431,-0.930969,-0.441467,12.899684146060991,-25.462608947888896,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528132995871,-10.426829,-3.04878,-2.439024,-0.105835,-0.940796,-0.457214,12.812039813671618,-25.823450481142373,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528137935871,-10.304878,-3.597561,-2.743902,-0.104675,-0.944031,-0.455505,12.469229199845245,-25.668968674585955,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528142875871,-10.243902,-4.146341,-3.109756,-0.101013,-0.942505,-0.437317,12.498363982609561,-25.400505868538744,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528147815871,-10.243902,-4.817073,-3.47561,-0.10614,-0.944702,-0.42749,12.593952906754197,-25.141973428191193,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528152755871,-10.365854,-5.54878,-4.390244,-0.104126,-0.950378,-0.432312,12.632807065453704,-24.874714386565643,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528157695871,-10.426829,-6.463415,-5.609756,-0.0979,-0.948181,-0.435364,12.321522925405048,-24.689057299736817,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528162635871,-10.121951,-7.378049,-6.585366,-0.097961,-0.951782,-0.436829,12.486416947735137,-24.448760679484423,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528167575871,-10.243902,-8.170732,-7.195122,-0.098816,-0.947754,-0.436279,12.383629421019464,-24.803459205411713,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528172515871,-10.426829,-9.085366,-8.04878,-0.096313,-0.944946,-0.446228,12.289247088781764,-25.161024584283894,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528177455871,-10.609756,-9.695122,-8.902439,-0.093933,-0.942322,-0.451965,12.168164176218852,-25.51515074848126,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528182395871,-10.731708,-10.304878,-9.45122,-0.091248,-0.940796,-0.455505,11.984904037051308,-25.853654663639475,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528187335871,-10.792684,-10.914635,-9.634147,-0.09082,-0.936218,-0.454041,12.025561234080982,-26.21726306889269,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528192275871,-10.914635,-11.341464,-9.878049,-0.089478,-0.927612,-0.462708,11.909668610190892,-26.57405005807928,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528197215871,-11.158537,-11.707317,-10.0,-0.089844,-0.919739,-0.462524,12.076146403279665,-26.914452898283912,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528202155871,-11.402439,-12.134147,-9.878049,-0.084961,-0.915039,-0.472046,11.813048795481876,-27.221213979037316,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528207095871,-11.463415,-12.256098,-9.878049,-0.082825,-0.916504,-0.47876,11.612483069447336,-27.557183031088016,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528212035871,-11.463415,-12.256098,-9.878049,-0.079529,-0.917175,-0.481506,11.275533298929929,-27.813043214714014,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528216975871,-11.463415,-12.317074,-9.634147,-0.078003,-0.915649,-0.491028,11.27686101317667,-28.185278544103227,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528221915871,-11.585366,-12.256098,-9.390244,-0.070923,-0.911438,-0.494202,10.970378291466687,-28.465513342168293,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528226855871,-11.768293,-12.317074,-9.207317,-0.069824,-0.902283,-0.495422,10.867479532650378,-28.831210357112184,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528231795871,-12.195122,-11.95122,-8.658537,-0.066833,-0.896606,-0.501282,10.740547456549905,-29.194605793852475,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528236735871,-12.682927,-11.707317,-7.987805,-0.067261,-0.895447,-0.507263,10.733351576714341,-29.575423812989555,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528241675871,-13.231708,-11.52439,-7.743903,-0.064941,-0.895752,-0.514404,10.587393077845235,-29.93929381043239,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528246615871,-13.902439,-11.341464,-7.682927,-0.062622,-0.901611,-0.514221,10.414591335048016,-29.703251013487886,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528251555871,-14.390244,-11.280488,-8.109756,-0.057739,-0.904785,-0.517395,10.00287807112278,-29.869221005586127,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528256495871,-14.634147,-11.280488,-8.597561,-0.058472,-0.904419,-0.518494,10.40381982799957,-29.850592204882332,,,,,
4c0c6ff0-1c86-4ee4-8191-ea4bc495a4a8,244b56f5-7ff6-4099-923e-e7a3d7831bce,1702040528261435871,-14.634147,-11.280488,-9.207317,-0.053406,-0.906921,-0.522888,9.986314690405322,-30.015534623893473,,,,,
