section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288237878038097,-21.402439,9.207317,3.597561,-0.122192,-0.971375,-0.440979,13.598127572630432,-24.540875660562932,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288237883002097,-21.097561,8.902439,3.170732,-0.120911,-0.975708,-0.440002,13.42375345519622,-24.353154068941762,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288237887966097,-20.792683,8.597561,2.743902,-0.121582,-0.980591,-0.443726,13.816140459901533,-24.348746038603053,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288237892930097,-20.304878,8.353659,2.317073,-0.124023,-0.970825,-0.450378,13.692715913694173,-24.759758024257735,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288237897894097,-19.87805,8.04878,2.073171,-0.116577,-0.965149,-0.452332,13.39257465614918,-25.09073294440074,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288237902858097,-19.634148,7.926829,1.95122,-0.116089,-0.965393,-0.4505,13.0071736784503,-25.03038060630962,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288237907822097,-19.329269,7.682927,2.012195,-0.118286,-0.961548,-0.456543,13.244339880001718,-25.399583449219904,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288237912786097,-18.902439,7.5,2.073171,-0.118408,-0.964294,-0.463745,13.316058412762459,-25.81452485087442,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288237917750097,-18.841463,7.378049,2.073171,-0.117554,-0.964966,-0.465759,13.029030577501914,-25.66147641970008,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288237922714097,-18.841463,7.317073,2.256098,-0.118774,-0.962036,-0.46283,13.4509922342003,-25.79991321925752,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288237927678097,-18.841463,7.195122,2.195122,-0.117493,-0.958557,-0.464661,13.070520198293394,-26.045015022866664,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288237932642097,-18.475611,6.829268,2.134146,-0.115112,-0.958374,-0.469299,13.421956693960965,-26.327359239924135,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288237937606097,-18.231709,6.646342,2.195122,-0.11908,-0.954651,-0.473389,13.173370150467889,-26.67997823662583,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288237942570097,-18.170732,6.646342,2.317073,-0.122253,-0.948486,-0.468689,13.436357300029101,-26.528757904183237,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288237947534097,-18.231709,6.463415,2.439024,-0.119141,-0.945923,-0.467224,13.44170934114672,-26.300900097089766,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288237952498097,-18.292683,6.158537,2.5,-0.119263,-0.945618,-0.472534,13.432916315637215,-26.71681768581857,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288237957462097,-18.414635,6.219512,2.682927,-0.120544,-0.940613,-0.475403,13.685428530845172,-27.07781699011423,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288237962426097,-18.658537,6.341464,2.926829,-0.117249,-0.935852,-0.479431,13.265572810983286,-27.236394102408553,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288237967390097,-19.146341,6.280488,3.231707,-0.117554,-0.93988,-0.484192,13.677357394456095,-27.437129401616687,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288237972354097,-19.45122,6.402439,3.231707,-0.119507,-0.939636,-0.484497,13.357514754835705,-27.3129352989057,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288237977318097,-19.817074,6.585366,3.170732,-0.1203,-0.931946,-0.48175,13.782344284641226,-27.46841597200057,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288237982282097,-20.42683,6.646342,3.109756,-0.116455,-0.934631,-0.483765,13.364658182123492,-27.482974061003176,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288237987246097,-20.975611,6.585366,2.987805,-0.118774,-0.93512,-0.490356,13.45272940697106,-27.909197530850975,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288237992210097,-21.524391,6.829268,2.804878,-0.116516,-0.937927,-0.493164,13.181836309012766,-27.759407001771308,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288237997174097,-22.134148,6.890244,2.439024,-0.115356,-0.935364,-0.49176,13.517594770845676,-27.684222965862546,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238002138097,-22.92683,6.768293,2.134146,-0.114624,-0.936218,-0.493408,13.120039222126024,-27.925174001129392,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238007102097,-23.658537,6.829268,1.890244,-0.114624,-0.937256,-0.497375,13.448334062302195,-28.255987377713552,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238012066097,-24.207317,7.073171,1.890244,-0.115234,-0.935303,-0.502197,13.011951703593866,-28.341024096751966,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238017030097,-24.695122,7.378049,1.768293,-0.113892,-0.934753,-0.503418,13.392445558183795,-28.34099440552211,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238021994097,-24.817074,7.256098,1.646341,-0.113342,-0.932251,-0.502625,12.952971094541994,-28.453461678762693,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238026958097,-24.756098,7.317073,1.707317,-0.117798,-0.931152,-0.505005,13.372430109416797,-28.601578990444125,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238031922097,-24.939026,7.378049,1.707317,-0.117981,-0.9328,-0.508179,13.01787157087179,-28.52558364780296,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238036886097,-24.756098,7.439024,1.829268,-0.118469,-0.927917,-0.51001,13.321655495467866,-28.882484863555106,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238041850097,-24.756098,7.439024,1.890244,-0.116333,-0.928833,-0.513062,12.959553057791197,-29.18510566304343,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238046814097,-24.573172,7.439024,1.890244,-0.118713,-0.933777,-0.511047,13.172647741068687,-29.039132993864655,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238051778097,-24.085367,7.195122,1.768293,-0.118225,-0.935364,-0.513977,13.336796427431665,-28.869455667178272,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238056742097,-23.353659,7.134147,1.402439,-0.118652,-0.931824,-0.514954,13.449502725988111,-29.303229790353868,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238061706097,-22.743902,6.829268,1.280488,-0.11908,-0.927429,-0.52179,13.171059635479281,-29.66668106922495,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238066670097,-22.134148,6.463415,1.036585,-0.117249,-0.932007,-0.525574,13.264386595195305,-29.466080860783535,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238071634097,-21.463415,6.280488,0.792683,-0.118896,-0.9375,-0.528442,13.451389192100038,-29.291600960718142,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238076598097,-20.853659,5.97561,0.731707,-0.117859,-0.93573,-0.529297,13.191398222571138,-29.656784381670604,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238081562097,-20.365854,5.670732,0.365854,-0.116638,-0.93335,-0.533386,13.182352106659266,-30.086231551352483,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238086526097,-19.817074,5.487805,0.243902,-0.118896,-0.932983,-0.532715,13.284622750399876,-29.87547147249532,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238091490097,-19.207317,5.121951,0.243902,-0.118958,-0.931274,-0.532532,13.391001472585174,-29.661987152801487,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238096454097,-18.841463,4.878049,0.365854,-0.11731,-0.929016,-0.539673,13.27817024030432,-30.072272685293598,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238101418097,-18.292683,4.756098,0.426829,-0.116272,-0.925049,-0.544922,13.19553369725358,-30.485641241496808,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238106382097,-17.865854,4.634146,0.548781,-0.115479,-0.924438,-0.544189,12.756716332955449,-30.563247728000846,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238111346097,-17.317074,4.756098,0.853659,-0.11322,-0.922974,-0.540527,13.053598090885743,-30.429033551342286,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238116310097,-16.646341,4.634146,0.914634,-0.115723,-0.917236,-0.543884,13.224198492766504,-30.816336220866617,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238121274097,-16.219513,4.756098,1.097561,-0.110901,-0.91571,-0.545349,12.79207499036275,-30.838618183824025,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238126238097,-15.670732,4.634146,1.219512,-0.107422,-0.918152,-0.545288,12.670550164786505,-30.59961582611865,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238131202097,-15.182927,4.573171,1.158537,-0.108704,-0.919434,-0.545837,12.981328773135829,-30.90543407955397,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238136166097,-14.756098,4.573171,1.036585,-0.110413,-0.9151,-0.543762,12.871416421712638,-30.65956833043802,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238141130097,-14.45122,4.573171,0.853659,-0.107361,-0.914368,-0.544861,12.632573390556587,-31.003129516210265,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238146094097,-14.146341,4.45122,0.731707,-0.103821,-0.912476,-0.553162,12.517376561797931,-31.389857159759913,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238151058097,-13.841464,4.390244,0.670732,-0.106262,-0.911194,-0.557251,12.902863502297464,-31.600971390971125,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238156022097,-13.719513,4.45122,0.426829,-0.10614,-0.91272,-0.559387,12.508185326511494,-31.51479468212733,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238160986097,-13.658537,4.45122,0.182927,-0.106628,-0.914917,-0.556885,12.745673789883995,-31.322324273823483,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238165950097,-13.658537,4.634146,0.121951,-0.104309,-0.909119,-0.558838,12.549176729608234,-31.68345447207534,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238170914097,-13.658537,4.573171,-0.121951,-0.104492,-0.909424,-0.561035,12.923333516116742,-31.61875702740383,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238175878097,-13.963415,4.695122,-0.060976,-0.105774,-0.909241,-0.567505,12.686447584241023,-31.96466538775354,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238180842097,-14.207317,4.756098,-0.182927,-0.099487,-0.906189,-0.569458,12.3148281623929,-32.209556414350004,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238185806097,-14.695123,4.939024,-0.304878,-0.100952,-0.906799,-0.570801,12.69583034456457,-32.16452293065811,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238190770097,-15.121951,4.939024,-0.182927,-0.100464,-0.904663,-0.569641,12.258163363413587,-32.28412802144601,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238195734097,-15.365854,5.182927,-0.182927,-0.098511,-0.906677,-0.572449,12.079189455060742,-32.05326882915682,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238200698097,-15.792684,5.426829,-0.487805,-0.095093,-0.905396,-0.572998,12.05377493093826,-32.46212513774475,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238205662097,-15.97561,5.609756,-0.426829,-0.097778,-0.904724,-0.574158,12.41603814993232,-32.396711147339374,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238210626097,-16.219513,5.853659,-0.304878,-0.0979,-0.903259,-0.578125,12.160082333566777,-32.74721042624466,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238215590097,-16.158537,6.097561,-0.304878,-0.099365,-0.906311,-0.573914,12.246460688461042,-32.51196690428662,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238220554097,-16.280489,6.219512,-0.426829,-0.099243,-0.906311,-0.573669,12.299939923972431,-32.27123662879097,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238225518097,-16.097561,6.646342,-0.304878,-0.096497,-0.902283,-0.576111,12.123602030260997,-32.65620637374633,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238230482097,-15.914635,6.768293,0.121951,-0.096924,-0.897461,-0.575989,12.467055096838493,-32.924751645638764,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238235446097,-16.341463,7.134147,0.121951,-0.097534,-0.898865,-0.583801,12.051437924264405,-33.124893571975974,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238240410097,-16.646341,7.317073,0.182927,-0.096558,-0.913757,-0.580139,12.0538981519054,-32.88129326924184,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238245374097,-16.768293,7.5,0.0,-0.098694,-0.912842,-0.581848,12.16537312043269,-32.65611769644096,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238250338097,-16.707317,7.743903,-0.426829,-0.096619,-0.915466,-0.578918,12.078745909083409,-32.414024086203426,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238255302097,-16.341463,8.04878,-0.914634,-0.095764,-0.926025,-0.572266,12.029458653749117,-32.16901842486266,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238260266097,-15.426829,8.231708,-1.402439,-0.091736,-0.936768,-0.566162,11.926175654419438,-31.924006877322455,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238265230097,-14.634147,8.292683,-1.646341,-0.104431,-0.908386,-0.592957,12.046333770677563,-32.313336679734675,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238270194097,-14.45122,8.353659,-1.52439,-0.095703,-0.878662,-0.622375,12.022069189591917,-32.72305360522813,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238275158097,-15.365854,8.658537,-1.280488,-0.09436,-0.873779,-0.633606,11.99147403823062,-33.13844646596303,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238280122097,-17.256098,9.146341,-1.280488,-0.096619,-0.873291,-0.632507,11.977480020225642,-33.56322494307258,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238285086097,-20.182928,9.817074,-1.463415,-0.095825,-0.864502,-0.620605,11.971527312854477,-34.001729423827896,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238290050097,-23.292683,10.609756,-1.768293,-0.094421,-0.863037,-0.608215,11.974423716527383,-34.4540046311277,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238295014097,-26.097561,11.219512,-1.52439,-0.096008,-0.874817,-0.603027,12.267896196510122,-34.80694391475049,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238299978097,-27.804878,11.646341,-1.219512,-0.09967,-0.887085,-0.597473,12.252103674553638,-34.61782357032445,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238304942097,-28.658537,11.95122,-1.158537,-0.103943,-0.890747,-0.60083,12.351804384845963,-34.4532897691287,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238309906097,-28.719513,11.890244,-1.219512,-0.103882,-0.892639,-0.602661,12.430146802828176,-34.28313061267221,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238314870097,-29.085367,11.890244,-1.585366,-0.099609,-0.886719,-0.604248,11.962096863286774,-34.39449529619611,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238319834097,-29.939026,11.890244,-1.829268,-0.097534,-0.872437,-0.602356,12.229885641556479,-34.78589184906389,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238324798097,-31.646341,12.134147,-1.768293,-0.093201,-0.856934,-0.603577,12.062333057130758,-35.262395208513965,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238329762097,-34.024391,12.560976,-1.52439,-0.087158,-0.847473,-0.600159,11.602364766528183,-35.50248983801731,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238334726097,-36.768295,12.987805,-1.52439,-0.089294,-0.845947,-0.599487,11.902737796653298,-35.4969944249583,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238339690097,-39.817074,13.353659,-1.646341,-0.091003,-0.847473,-0.601685,12.08612155546109,-35.421183179648494,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238344654097,-42.743904,13.597561,-1.646341,-0.087891,-0.847656,-0.600891,11.644569580900423,-35.497641152373376,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238349618097,-45.304878,13.719513,-1.95122,-0.084961,-0.841736,-0.602722,11.737132533937,-36.045056372667744,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238354582097,-47.621952,13.902439,-2.134146,-0.088989,-0.840393,-0.603821,11.845560025221317,-35.97797937850902,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238359546097,-49.634148,14.02439,-2.134146,-0.085632,-0.831055,-0.597595,11.714754215132984,-35.89768721851539,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238364510097,-51.585365,14.02439,-2.195122,-0.083008,-0.832581,-0.598389,11.52169287011344,-35.83876276485239,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238369474097,-52.865856,14.02439,-1.707317,-0.083069,-0.830627,-0.598755,11.840606761084075,-35.93896387548722,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238374438097,-53.597561,13.963415,-1.52439,-0.076843,-0.834839,-0.597534,11.452402384459333,-35.9986700234403,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238379402097,-54.146343,13.719513,-1.341463,-0.07428,-0.846313,-0.588806,11.314490399587157,-35.9445871440075,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238384366097,-54.146343,13.597561,-1.341463,-0.07666,-0.860229,-0.578125,11.256129338172485,-35.886448035264294,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238389330097,-53.109756,12.926829,-1.890244,-0.08136,-0.87561,-0.579407,11.235387524710035,-35.82491966411058,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238394294097,-51.219513,12.134147,-2.439024,-0.083679,-0.879761,-0.58905,11.236726108031945,-35.75481529868381,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238399258097,-48.963417,11.219512,-3.536585,-0.081848,-0.881531,-0.608948,11.22904389778131,-35.6702994361527,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238404222097,-46.402439,10.54878,-4.390244,-0.081238,-0.87793,-0.621643,11.260283094027159,-35.57635393682102,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238409186097,-44.085365,9.817074,-5.121951,-0.079773,-0.874756,-0.632935,11.174079331123636,-36.12877195571548,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238414150097,-42.378048,9.146341,-5.365854,-0.080261,-0.864319,-0.639282,11.21364102628479,-36.67035298883448,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238419114097,-41.280487,8.780488,-5.487805,-0.078125,-0.85376,-0.649536,11.138457624173299,-37.21168057729702,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238424078097,-40.853661,8.597561,-4.817073,-0.07373,-0.843079,-0.65509,10.99695338787842,-37.74255968420448,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238429042097,-40.609756,8.536586,-3.963415,-0.072449,-0.839294,-0.656982,10.842417540353779,-38.26885334607846,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238434006097,-40.060978,8.536586,-3.658537,-0.074097,-0.850342,-0.655151,10.856085614318374,-38.13533439198727,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238438970097,-38.780487,8.47561,-3.658537,-0.080688,-0.859558,-0.647705,10.937590107801839,-38.00955666288499,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238443934097,-36.463417,8.292683,-4.02439,-0.080261,-0.872498,-0.643555,10.958107012072503,-37.86166521003588,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238448898097,-33.658539,7.865854,-4.512195,-0.081299,-0.876343,-0.645752,10.986559576364584,-37.70081262444813,,,,,
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288238453862097,-29.939026,7.378049,-4.573171,-0.080505,-0.884888,-0.656982,11.003583714422092,-37.51892659366075,,,,,
